date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Pensacola State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 15,home,Delgado,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 16,home,Pensacola State,L,11-5,11,5,6.0,win,20130216_i5sf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 16,home,Delgado,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 17,home,Pensacola State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 17,home,Delgado,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 23,home,Northwest Mississippi,W,9-4,9,4,5.0,win,20130223_srm5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 23,home,Northwest Mississippi,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 24,home,Itawamba,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Feb 24,home,Itawamba,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 6,home,Three Rivers,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 6,home,Three Rivers,W,9-5,9,5,4.0,win,20130306_n9fc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 9,home,Lincoln Trail,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 9,home,Lincoln Trail,W,9-3,9,3,6.0,win,20130309_yzwe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 10,home,Lincoln Trail,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 15,home,Olney Central,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 16,home,Olney Central,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 16,home,Olney Central,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 19,home,Heartland,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 19,home,Heartland,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 21,home,Kaskaskia,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 23,home,Kaskaskia,W,15-14,15,14,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 23,home,Kaskaskia,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 27,home,MId-Continent,W,6-5,6,5,1.0,win,20130327_6vv4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 27,home,MId-Continent,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 28,home,Shawnee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 29,home,Shawnee,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Mar 29,home,Shawnee,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 2,home,Mineral Area,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 2,home,Mineral Area,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 4,home,Southeastern Illinois,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 6,home,Southeastern Illinois,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 6,home,Southeastern Illinois,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 8,home,Lindenwood Belleville,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 9,home,Millikin University,W,4-0,4,0,4.0,win,20130409_m2q1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 9,home,Millikin University,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 12,home,Southwestern Illinois,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 13,home,Southwestern Illinois,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 13,home,Southwestern Illinois,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 16,home,Heartland,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 16,home,Heartland,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
Apr 20,home,Lake Land,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Rend Lake,rendlakecollege,bradbozicuyml,Brad Bozic
