date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,St. Petersburg,L,8-5,8,5,3.0,win,20170127_v4ja,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Jan 28,home,Pensacola State,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Jan 28,home,St. Petersburg,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Jan 29,home,Chipola,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 1,home,St. Thomas University (Junior Varsity),W,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 4,home,ASA Miami,W,4-3,4,3,1.0,win,20170204_ouq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 6,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 8,home,Florida SouthWestern State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 10,home,St. Johns River State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 11,home,Florence-Darlington Tech,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 12,home,Gulf Coast State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 13,home,State College of Florida,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 15,home,State College of Florida,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 17,home,ASA Miami,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 18,home,St. Thomas University (Junior Varsity),W,19-10,19,10,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 20,home,Keiser University (Junior Varsity),W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 21,home,ASA Miami,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 24,home,Hillsborough,L,5-3,5,3,2.0,win,20170224_jhh9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 25,home,Hillsborough,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
Feb 26,home,Miami Dade,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Broward,browardcollege,scottcreedontn1q,Scott Creedon
