date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Cleveland State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 6,home,Cleveland State,W,10-5,10,5,5.0,win,20210206_pt4e,3,2,2,1,,,2,,,,,,,,3,1,,1,,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 10,home,Columbia State,W,7-2,7,2,5.0,win,20210210_85mh,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 10,home,Columbia State,W,9-1,9,1,8.0,win,20210210_orwl,3,0,3,,,,2,1,,,,,,,3,0,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 17,home,Cleveland State,L,11-5,11,5,6.0,win,20210217_uaxk,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 17,home,Cleveland State,W,9-2,9,2,7.0,win,20210217_sl7b,4,1,3,2,,,0,,1,,,,,,5,2,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 21,home,Walters State,L,4-2,4,2,2.0,win,20210221_2ep1,2,1,0,,,,0,1,2,1,,,,,0,0,,,,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 21,home,Walters State,W,4-0,4,0,4.0,win,20210221_hc9n,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 24,home,Roane State,W,19-0,19,0,19.0,win,20210224_nv4x,3,4,2,,,1,4,,,,,1,,,5,1,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Feb 24,home,Roane State,W,6-0,6,0,6.0,win,20210224_vvgp,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 1,home,Carson-Newman University,L,7-4,7,4,3.0,win,20210301_5s81,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 1,home,Carson-Newman University,W,8-0,8,0,8.0,win,20210301_jhvd,4,1,1,,,,0,,2,1,,,,,1,0,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 9,home,Maryville (Tenn.),W,15-0,15,0,15.0,win,20210309_2m1q,2,1,1,,,,1,,,,,1,,,1,0,,,,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 13,home,Walters State,L,5-2,5,2,3.0,win,20210313_p3sp,4,1,1,,,1,1,,3,,,,,,4,1,,,,,4,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 13,home,Walters State,L,10-6,10,6,4.0,win,20210313_s4a9,4,1,1,,,,0,1,1,1,,,,,1,0,,,2,,5,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
Mar 16,home,Walters State,L,9-1,9,1,8.0,win,20210316_be3n,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2021,2020-21,div1,Chattanooga State,chattanoogastatecommunitycollege,lyndonweaver817p,Lyndon Weaver
