date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Rowan Burlington,W,6-2,6,2,4.0,win,20170224_byxf,4,1,1,,,,0,,3,1,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Feb 24  #,home,Rowan Burlington,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 9,home,Rockland,W,10-0,10,0,10.0,win,20170309_zige,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 11,home,Orange County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 11,home,Orange County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 11,home,Orange County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 11,home,Orange County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 13,home,Morris,L,4-2,4,2,2.0,win,20170313_m57g,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 13,home,Genesee,W,13-0,13,0,13.0,win,20170313_c07i,2,2,0,,,,1,2,,,,,,,0,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 14,home,McHenry County,L,4-1,4,1,3.0,win,20170314_ohyd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 15,home,McHenry County,L,17-9,17,9,8.0,win,20170315_6bgf,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 15,home,Mercer County,L,15-3,15,3,12.0,win,20170315_fvtp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 16,home,USC Sumter,L,4-3,4,3,1.0,win,20170316_jp0q,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 16,home,USC Sumter,L,12-5,12,5,7.0,win,20170316_60kg,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 17,home,Florence-Darlington Tech,L,10-0,10,0,10.0,win,20170317_4x40,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 17,home,Florence-Darlington Tech,L,6-1,6,1,5.0,win,20170317_jghf,2,0,1,,,,1,2,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 18,home,USC Lancaster,L,13-6,13,6,7.0,win,20170318_w35b,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 21,home,RCSJ Gloucester,W,7-2,7,2,5.0,win,20170321_fgeh,4,2,2,,,,1,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 24,home,Nassau,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 24,home,Nassau,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 25,home,Dutchess,W,6-5,6,5,1.0,win,20170325_kg5s,5,1,2,,,1,1,,2,,,,,,5,1,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 25,home,Dutchess,L,6-3,6,3,3.0,win,20170325_rcq9,3,0,1,,,,1,,,,,,,,1,0,1,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 26,home,UConn Avery Point,W,9-1,9,1,8.0,win,20170326_0y4n,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 26,home,UConn Avery Point,W,12-4,12,4,8.0,win,20170326_zg3r,4,0,1,,,,2,1,1,,,,,,1,0,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Mar 30,home,Orange County,W,8-0,8,0,8.0,win,20170330_x6t7,3,1,2,1,,,2,,1,,,,,,3,1,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 2,home,Orange County,W,25-6,25,6,19.0,win,20170402_lnf0,2,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 7,home,ASA New York,L,5-4,5,4,1.0,win,20170407_5gpt,4,0,2,2,,,3,,1,,,,,,4,2,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 7,home,ASA New York,L,4-3,4,3,1.0,win,20170407_8swq,3,0,0,,,,1,1,1,,,,1,,0,0,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 8,home,ASA New York,W,5-4,5,4,1.0,win,20170408_iw39,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 8,home,ASA New York,L,20-10,20,10,10.0,win,20170408_e3ru,4,2,2,1,,,0,2,2,,,,,,3,1,,,,,6,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 9,home,ASA New York,W,11-2,11,2,9.0,win,20170409_8dzm,1,2,1,,,,2,3,,,,1,,,1,0,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 12,home,Nassau,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 15,home,ASA New York,L,7-4,7,4,3.0,win,20170415_5yqt,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 15,home,ASA New York,L,6-5,6,5,1.0,win,20170415_t2sl,3,1,1,,,,0,2,,,,,,,1,0,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 17,home,Westchester,W,12-1,12,1,11.0,win,20170417_x271,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 18,home,Brookdale,L,7-6,7,6,1.0,win,20170418_gntf,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 19,home,RCSJ Gloucester,L,11-7,11,7,4.0,win,20170419_970a,5,0,3,1,,,3,,,,,,,,4,1,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 21,home,Garrett,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 22,home,Potomac State,W,3-1,3,1,2.0,win,20170422_1lqe,2,0,1,,,,1,2,,,,,,,1,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 23,home,Hagerstown,L,2-1,2,1,1.0,win,20170423_fbjn,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 23,home,Hagerstown,W,2-1,2,1,1.0,win,20170423_j849,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 26,home,Suffolk County,L,7-4,7,4,3.0,win,20170426_3cw7,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 30,home,Brookdale,W,2-0,2,0,2.0,win,20170430_m7ah,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
Apr 30,home,Brookdale,W,3-0,3,0,3.0,win,20170430_66k6,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 1,home,Morris,W,11-9,11,9,2.0,win,20170501_hlyy,4,2,2,1,,,0,1,,,,,,,3,1,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 3,home,Sullivan County,L,14-7,14,7,7.0,win,20170503_k6xk,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 4,home,Harford,L,10-4,10,4,6.0,win,20170504_srm8,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 4,home,Harford,L,4-2,4,2,2.0,win,20170504_3glw,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 6,home,Northampton,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 6,home,Northampton,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 6,home,Northampton,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 6,home,Northampton,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
May 7,home,UConn Avery Point,W,1-0,1,0,1.0,win,20170507_cpag,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,4,2017,2016-17,div1,Monroe College,monroecollege,isaiahtorrestbp0,Isaiah Torres
