date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,2,2,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Feb 25,home,McHenry County,W,16-10,16,10,6,win,20240225_diax,4,0,2,2,,,1,,,,,,,,4,2,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 2,home,Triton,W,3-2,3,2,1,win,20240302_skul,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 3,home,Kankakee,W,10-1,10,1,9,win,20240303_01gt,1,2,1,,,,0,1,,,,,,,1,0,,,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 7,home,Rend Lake,W,11-2,11,2,9,win,20240307_q96z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 10,home,Rend Lake,W,7-5,7,5,2,win,20240310_8hza,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 11,home,Carl Sandburg,W,13-3,13,3,10,win,20240311_mxbu,2,1,1,,,,2,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 16,home,Lincoln Trail,W,19-6,19,6,13,win,20240316_sky0,3,2,2,,,,1,1,1,,,,,,2,0,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 19,home,Dyersburg State,W,16-4,16,4,12,win,20240319_xlbx,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2,1,,0,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 23,home,Kaskaskia,W,2-1,2,1,1,win,20240323_0af5,1,0,1,,,,0,,,,,,,1,1,0,,,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 27,home,Illinois Central,W,12-2,12,2,10,win,20240327_uwli,2,1,2,1,,,2,1,,,,,,,3,1,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Mar 29,home,Vincennes,W,12-6,12,6,6,win,20240329_kjs9,4,1,1,1,,,2,,,,,,,,2,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Apr 2,home,Southeastern Illinois,W,10-1,10,1,9,win,20240402_09tx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Apr 2,home,Southeastern Illinois,W,12-2,12,2,10,win,20240402_lgip,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Apr 6,home,Southwestern Illinois,W,6-4,6,4,2,win,20240406_aiw5,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
Apr 16,home,Shawnee,W,12-3,12,3,9,win,20240416_lsa8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,colsonperryvoev,Colson Perry
