date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Dodge City,W,13-1,13,1,12,win,20230225_ob4c,2,1,1,,,,1,,,1,,1,,,1,0,,,,,3,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Feb 26,home,Dodge City,W,16-3,16,3,13,win,20230226_tuuh,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Mar 4,home,Minnesota West,W,5-0,5,0,5,win,20230304_x3sl,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Mar 5,home,Minnesota West,W,11-1,11,1,10,win,20230305_cc1d,3,1,2,,,,3,,,,,1,,,2,0,,,,,4,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Mar 7,home,Dakota County Tech,W,3-0,3,0,3,win,20230307_y2ov,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Mar 20,home,Augustana University,W,18-8,18,8,10,win,20230320_hwrr,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Mar 30,home,Iowa Central,W,7-4,7,4,3,win,20230330_npay,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 1,home,Ellsworth,W,13-3,13,3,10,win,20230401_ly0b,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 5,home,Iowa Lakes,W,13-0,13,0,13,win,20230405_3gu0,0,1,0,,,,1,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 12,home,Southwestern,W,9-7,9,7,2,win,20230412_0sby,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 23,home,Marshalltown,W,21-2,21,2,19,win,20230423_jc9s,5,2,3,,,2,6,,,,,,,,9,2,,,,,5,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 24,home,Marshalltown,W,17-5,17,5,12,win,20230424_7nju,1,1,0,,,,0,,,1,,1,,,0,0,,,,,2,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 26,home,Southwestern,W,10-7,10,7,3,win,20230426_z865,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 29,home,Indian Hills,W,10-1,10,1,9,win,20230429_bbea,2,1,1,,,,0,,,,,1,,1,1,0,,,,,4,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
Apr 30,home,Indian Hills,W,4-0,4,0,4,win,20230430_hexy,1,0,0,,,,1,1,,,,,1,,0,0,,,,,3,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
May 3,home,Des Moines Area,W,25-17,25,17,8,win,20230503_rlx8,6,2,2,,,,1,1,2,,,,,1,2,0,,,2,,8,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
May 7,home,Northeast,W,10-3,10,3,7,win,20230507_cttw,3,1,1,,,,1,2,2,,,,,,1,0,,,,,5,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
May 12,home,Marshalltown,W,13-3,13,3,10,win,20230512_hdsw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,connorthames4er8,Connor Thames
