date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Utah State University Club,W,12-2,12,2,10,win,20230130_gy7b,3,1,1,,,,1,1,2,,,,,,1,0,,,,,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Jan 30,home,Utah State University Club,W,16-3,16,3,13,win,20230130_g6dc,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Jan 31,home,Utah State University Club,W,14-4,14,4,10,win,20230131_lzrf,1,2,0,,,,0,2,,,,,,,0,0,,,1,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Jan 31,home,Utah State University Club,W,18-1,18,1,17,win,20230131_o8vg,2,2,0,,,,0,2,,,1,1,,,0,0,1,2,,,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 2,home,Scottsdale,W,6-4,6,4,2,win,20230202_vbld,4,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 3,home,Scottsdale,W,3-1,3,1,2,win,20230203_xaq5,1,0,0,,,,1,1,1,,,,1,,0,0,,,,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 3,home,Scottsdale,W,4-3,4,3,1,win,20230203_l93e,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 4,home,Scottsdale,W,15-7,15,7,8,win,20230204_abk2,5,2,3,,,1,5,,1,,,,,,6,1,,,1,,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 24,home,Treasure Valley,W,10-0,10,0,10,win,20230224_ynh3,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 24,home,Treasure Valley,W,3-0,3,0,3,win,20230224_7vpy,4,1,1,1,,,1,,1,1,,,,,2,1,,1,1,1.00,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 25,home,Treasure Valley,W,4-3,4,3,1,win,20230225_4vtn,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Feb 25,home,Treasure Valley,W,21-1,21,1,20,win,20230225_tlro,5,1,0,,,,2,,,,,,,,0,0,,3,1,3.00,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Mar 18,home,Salt Lake,W,3-2,3,2,1,win,20230318_xh5p,4,2,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Mar 24,home,Community Christian (CA),W,9-0,9,0,9,win,20230324_x75v,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Mar 31,home,Colorado Northwestern,W,5-0,5,0,5,win,20230331_pxk7,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Mar 31,home,Colorado Northwestern,W,4-3,4,3,1,win,20230331_xrmr,4,1,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 1,home,Colorado Northwestern,W,4-1,4,1,3,win,20230401_we5m,2,1,2,1,,,1,1,,,,,,,3,1,,,,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 7,home,Utah State Eastern,W,7-4,7,4,3,win,20230407_4pnp,5,0,1,,,,1,,3,,,,,,1,0,,,1,,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 10,home,Utah State Eastern,W,13-12,13,12,1,win,20230410_30gp,2,2,1,,,1,3,3,1,,,,,,4,1,,,,,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 11,home,Utah State Eastern,W,1-0,1,0,1,win,20230411_ntxn,2,0,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 11,home,Utah State Eastern,W,4-3,4,3,1,win,20230411_8luy,2,0,1,1,,,2,2,1,,1,,,,2,1,,,,,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 14,home,Southern Nevada,W,4-3,4,3,1,win,20230414_crnf,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 15,home,Southern Nevada,W,6-4,6,4,2,win,20230415_4s4k,3,2,2,,,2,4,1,,2,,,,,8,2,,,,,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 22,home,Salt Lake,W,5-1,5,1,4,win,20230422_qh6h,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
Apr 22,home,Salt Lake,W,6-5,6,5,1,win,20230422_55rn,5,1,1,,,1,1,,1,,,,,,4,1,,2,1,2.00,5,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,greysonshafersc1m,Greyson Shafer
