date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Weatherford,L,6-4,6,4,2,win,20200131_qktg,4,2,3,,,,1,1,1,2,,,,,3,0,,,,,5,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 1,home,Weatherford,W,17-6,17,6,11,win,20200201_j9p8,1,2,0,,,,1,2,,1,,,1,,0,0,,,,,4,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 1,home,Weatherford,L,11-3,11,3,8,win,20200201_wwv8,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 5,home,Blinn,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 7,home,Temple,W,19-9,19,9,10,win,20200207_6f49,5,2,2,1,,,1,2,2,,,,,,3,1,,,,,7,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 8,home,Temple,W,4-3,4,3,1,win,20200208_2ddd,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 8,home,Temple,L,11-10,11,10,1,win,20200208_6c8a,2,1,0,1,,,1,3,2,1,,,,,1,1,,,,,5,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 10,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 15,home,Weatherford,L,3-2,3,2,1,win,20200215_7xc0,4,0,0,,,,0,,,,,,,1,0,0,,,,,5,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 15,home,Blinn,L,8-6,8,6,2,win,20200215_byx5,3,2,1,,,,1,,,1,,,1,,1,0,,,,,4,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 16,home,Howard (TX),L,7-6,7,6,1,win,20200216_h5fr,4,0,0,,,,0,1,1,,1,,,,0,0,,,,,5,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 16,home,Wharton County,W,11-4,11,4,7,win,20200216_c7cs,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 18,home,Grayson,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 21,home,McLennan,L,15-0,15,0,15,win,20200221_f6rz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 22,home,McLennan,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 22,home,McLennan,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 24,home,Grayson,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 27,home,Panola,L,6-2,6,2,4,win,20200227_iksq,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 29,home,Panola,W,3-0,3,0,3,win,20200229_hld4,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Feb 29,home,Panola,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 3,home,Blinn,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 6,home,Northeast Texas,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 8,home,Northeast Texas,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 8,home,Northeast Texas,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 12,home,Bossier Parish,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 12,home,Bossier Parish,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 14,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 16,home,Hill,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 19,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 21,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 21,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 21,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 21,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 23,home,San Jacinto,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 26,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 28,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 28,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 28,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 28,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Mar 30,home,Hill,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 2,home,Panola,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 4,home,Panola,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 4,home,Panola,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 4,home,Panola,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 4,home,Panola,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 6,home,Galveston,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 8,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 10,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 10,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 10,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 10,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 17,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 18,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 18,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 18,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 18,home,Bossier Parish,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 21,home,Alvin,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 23,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 25,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 25,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 25,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 25,home,Paris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 27,home,San Jacinto,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
Apr 30,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
May 2,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
May 2,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
May 2,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
May 2,home,Angelina,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Navarro,navarrocollege,traviswashburn7rke,Travis Washburn
