date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,McLennan,L,9-5,9,5,4.0,win,20150131_7gs8,5,0,2,2,,,1,,2,,,4.0,win,20150131_7gs8,,,,4,2,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 4,home,Temple,W,4-3,4,3,1.0,win,20150204_xh3j,3,0,0,,,,1,,,,,1.0,win,20150204_xh3j,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 4,home,Temple,L,12-2,12,2,10.0,win,20150204_nq4t,2,1,1,,,,0,,1,,,10.0,win,20150204_nq4t,,,,1,0,,,,,2,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 7,home,Angelina,W,8-6,8,6,2.0,win,20150207_kp2l,2,1,0,,,,1,1,,,,2.0,win,20150207_kp2l,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 7,home,Angelina,W,4-1,4,1,3.0,win,20150207_en19,3,1,2,,,,1,,,,1,3.0,win,20150207_en19,,,,2,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_2zx1,2,2,2,,,,1,2,,1,,7.0,win,20150214_2zx1,,,,2,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_2zx1,2,2,2,,,,1,2,,1,,7.0,win,20150214_ad1u,,,,2,1,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_ad1u,1,1,1,1,,,0,2,,,,7.0,win,20150214_2zx1,,,,2,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_ad1u,1,1,1,1,,,0,2,,,,7.0,win,20150214_ad1u,,,,2,1,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
Feb 21,home,San Jacinto,L,7-4,7,4,3.0,win,20150221_29ac,3,0,0,,,,0,,1,,,3.0,win,20150221_29ac,,,1,0,0,,2,1,2.00,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,jacobbarfieldcby5,Jacob Barfield
