date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Herkimer,W,14-4,14,4,10,win,20240310_k16b,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Mar 13,home,Holyoke,W,18-1,18,1,17,win,20240313_4qmd,2,2,1,,,,1,2,1,,,,,,1,0,,,,,4,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Mar 18,home,Kennedy-King,W,22-1,22,1,21,win,20240318_pbhb,2,1,1,,,,1,1,,,,,,,1,0,,1,,,3,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Mar 19,home,Kishwaukee,W,7-3,7,3,4,win,20240319_hc39,3,1,1,,1,,1,,,,,,,,3,1,,,2,,3,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Mar 27,home,Joliet,W,14-7,14,7,7,win,20240327_wvw4,4,1,2,,,,1,1,,,,,,,2,0,,2,1,2.00,5,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Apr 8,home,Morton,W,15-11,15,11,4,win,20240408_thsz,3,1,1,,,,3,2,,,,,,,1,0,,,2,,5,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Apr 12,home,Sauk Valley,W,4-3,4,3,1,win,20240412_vxwo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Apr 13,home,Moraine Valley,W,11-2,11,2,9,win,20240413_e1wk,2,2,1,,1,,2,2,,,,,,,3,1,,1,,,4,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Apr 13,home,Moraine Valley,W,10-0,10,0,10,win,20240413_qjcp,3,2,2,,,1,2,,,,,,,,5,1,,1,,,3,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
Apr 20,home,Waubonsee,W,9-3,9,3,6,win,20240420_xjn8,4,2,3,,,2,3,,,,,,,,9,2,,,1,,4,2024,2023-24,div3,Oakton,oaktoncommunitycollege,mattdworskyuhsp,MATT DWORSKY
