date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Dallas College - Cedar Valley,W,11-9,11,9,2,win,20230217_xzqt,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Feb 18,home,Dallas College - Cedar Valley,W,7-1,7,1,6,win,20230218_97f1,1,0,0,,,,1,,,,,,,2,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Feb 21,home,Kansas Wesleyan University JV,W,11-4,11,4,7,win,20230221_yyo1,4,2,2,1,,,3,,,2,,,,,3,1,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Feb 21,home,Kansas Wesleyan University JV,W,9-5,9,5,4,win,20230221_gy66,4,1,1,,,,1,,1,2,,,,,1,0,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Feb 28,home,Randall University,W,13-5,13,5,8,win,20230228_pau7,3,0,0,,,,1,2,,1,1,,,,0,0,,,,,5,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 4,home,Lake Region State,W,13-3,13,3,10,win,20230304_romt,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 4,home,Lake Region State,W,4-1,4,1,3,win,20230304_zmh7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 5,home,Lake Region State,W,2-0,2,0,2,win,20230305_57l1,2,0,1,,,,1,,,,1,,,,1,0,,,,,2,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 5,home,Lake Region State,W,5-0,5,0,5,win,20230305_wr41,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 12,home,Labette,W,7-0,7,0,7,win,20230312_2uqi,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Mar 20,home,Randall University,W,14-10,14,10,4,win,20230320_a638,0,2,0,,,,0,,,2,,,,,0,0,,,,,0,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Apr 4,home,Minnesota Post Grad,W,4-3,4,3,1,win,20230404_hci3,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
Apr 4,home,Minnesota Post Grad,W,9-6,9,6,3,win,20230404_myoh,3,0,1,,,,0,,,1,,,,,1,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen
