date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Daytona State,W,6-4,6,4,2.0,win,20130213_0yxi,1,1,1,1,0,0,0,0,0,0,0,2.0,win,20130213_0yxi,0,0,0,2,1,0,0,0,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 15,home,Lake-Sumter State,L,10-8,10,8,2.0,win,20130215_3quc,1,0,0,,,,0,,,,,2.0,win,20130215_3quc,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 16,home,Pasco-Hernando State,L,8-3,8,3,5.0,win,20130216_b1lo,4,0,1,,,,0,,2,,,5.0,win,20130216_b1lo,,,,1,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 17,home,Indian River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 18,home,Santa Fe,W,3-1,3,1,2.0,win,20130218_jyps,3,0,0,,,,0,1,1,,,2.0,win,20130218_jyps,,,,0,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 20,home,Central Florida,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 22,home,Seminole State (FL),L,4-3,4,3,1.0,win,20130222_e3bf,0,0,0,,,,0,,,,,1.0,win,20130222_e3bf,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 23,home,Lake-Sumter State,L,5-4,5,4,1.0,win,20130223_vkau,3,0,1,,,,0,1,2,,1,1.0,win,20130223_vkau,,,,1,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Feb 27,home,Polk State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 1,home,Polk State,L,3-2,3,2,1.0,win,20130301_jxvd,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20130301_jxvd,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 2,home,Polk State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 4,home,South Florida State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 6,home,South Florida State,W,11-2,11,2,9.0,win,20130306_emdh,0,0,0,,,,0,1,,,,9.0,win,20130306_emdh,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 8,home,South Florida State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 9,home,St. Petersburg,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 11,home,St. Petersburg,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 13,home,St. Petersburg,W,7-4,7,4,3.0,win,20130313_nbc2,1,1,1,,,,0,,,2,,3.0,win,20130313_nbc2,,,,1,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 16,home,University of Tampa JV,W,9-2,9,2,7.0,win,20130316_3fr6,2,0,0,,,,0,,1,,,7.0,win,20130316_3fr6,,,,0,0,,,,,2,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 18,home,Eastern Florida State,L,7-6,7,6,1.0,win,20130318_1qa5,2,0,0,,,,0,,,,,1.0,win,20130318_1qa5,1,,,0,0,,,,,3,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 20,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 22,home,State College of Florida,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 23,home,SCF Manatee-Sarasota,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 25,home,Polk State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 27,home,Polk State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 29,home,Polk State,W,10-9,10,9,1.0,win,20130329_7j2v,4,2,1,,,,0,,,1,,1.0,win,20130329_7j2v,,,,1,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Mar 30,home,South Florida State,W,14-11,14,11,3.0,win,20130330_egu1,6,1,1,,,,0,,,,,3.0,win,20130330_egu1,,,,1,0,,,,,6,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 1,home,South Florida State,W,18-5,18,5,13.0,win,20130401_zr6u,3,2,2,1,,,0,1,1,,,13.0,win,20130401_zr6u,,,,3,1,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 3,home,South Florida State,L,8-6,8,6,2.0,win,20130403_5azg,4,0,1,,,,0,,,,,2.0,win,20130403_5azg,,,,1,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 5,home,St. Petersburg,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,0.0,tie,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 6,home,St. Petersburg,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 8,home,St. Petersburg,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 10,home,Pasco-Hernando State,W,8-3,8,3,5.0,win,20130410_xsoh,1,0,1,1,,,0,,,,,5.0,win,20130410_xsoh,,,,2,1,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 12,home,University of Tampa JV,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 15,home,State College of Florida,W,3-2,3,2,1.0,win,20130415_mqv8,6,0,0,,,,0,,2,,,1.0,win,20130415_mqv8,1,,,0,0,,,,,7,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 17,home,State College of Florida,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 19,home,State College of Florida,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 20,home,Polk State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 22,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 24,home,St. Petersburg,W,9-3,9,3,6.0,win,20130424_6rrz,3,0,0,,,,1,,1,,,6.0,win,20130424_6rrz,,1,,0,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 27,home,State College of Florida,W,7-5,7,5,2.0,win,20130427_3sxk,2,1,0,,,,0,2,,,,2.0,win,20130427_3sxk,,,,0,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
Apr 29,home,State College of Florida,L,11-4,11,4,7.0,win,20130429_53yd,3,0,0,,,,0,,,,,7.0,win,20130429_53yd,,,,0,0,,,,,3,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
May 10,home,Tallahassee,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
May 11,home,Palm Beach State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
May 12,home,State College of Florida,L,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,sebatianopomapute,Sebatiano Poma
