date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Ellsworth,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Feb 13,home,Ellsworth,W,12-2,12,2,10.0,win,20190213_21sw,0,0,0,,,,0,,,,,10.0,win,20190213_21sw,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Feb 14,home,Ellsworth,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Feb 14,home,Ellsworth,W,18-8,18,8,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Feb 26,home,Metropolitan,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Feb 26,home,Metropolitan,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Mar 1,home,Rockhurst University JV,W,15-2,15,2,13.0,win,20190301_ittr,0,0,0,,,,0,,,,,13.0,win,20190301_ittr,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Mar 7,home,Minnesota West,W,15-2,15,2,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Mar 7,home,Minnesota West,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
Mar 8,home,Minnesota West,W,16-2,16,2,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,willheller9d3r,Will Heller
