date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Cleveland State,L,7-0,7,0,7.0,win,20210214_xyi4,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 14,home,Cleveland State,W,6-5,6,5,1.0,win,20210214_qw22,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 20,home,South Suburban,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 21,home,South Suburban,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 26,home,Joliet,W,13-9,13,9,4.0,win,20210226_9nlf,4,1,1,,,1,2,,1,,,,,,4,1,,,2,,4,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 26,home,Joliet,W,9-8,9,8,1.0,win,20210226_kb6h,2,0,0,,,,0,3,1,,,,,,0,0,,1,,,5,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 27,home,Joliet,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Feb 27,home,DuPage,W,4-3,4,3,1.0,win,20210227_rbdq,2,1,0,,,,0,2,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Mar 3,home,Wabash Valley,L,15-2,15,2,13.0,win,20210303_t33k,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
Mar 5,home,Olney Central,W,9-6,9,6,3.0,win,20210305_il5o,5,0,0,,,,0,,,,,,,,0,0,,,3,,5,2021,2020-21,div2,Vincennes,vincennesuniversity,macaineclaycombk3oo,Macaine Claycomb
