date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Delaware Tech,W,7-0,7,0,7,win,20240210_9384,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 10,home,Delaware Tech,W,10-9,10,9,1,win,20240210_s2vw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 23,home,Finger Lakes,W,7-6,7,6,1,win,20240223_fs3o,3,1,1,,,,1,,1,,,,,,1,0,,,1,,3,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 4,home,CCBC Essex,W,5-2,5,2,3,win,20240304_grg8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 26,home,Stevenson University,W,10-4,10,4,6,win,20240326_lk3w,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 7,home,Garrett,W,13-7,13,7,6,win,20240407_ijal,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 7,home,Garrett,W,3-2,3,2,1,win,20240407_77qe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 10,home,Prince George's,W,10-7,10,7,3,win,20240410_z07f,2,1,1,,,,1,2,,1,,,,,1,0,,1,,,4,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 14,home,CCBC Dundalk,W,5-4,5,4,1,win,20240414_0bfu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 20,home,Delaware County,W,13-0,13,0,13,win,20240420_z106,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 20,home,Delaware County,W,20-1,20,1,19,win,20240420_894s,3,2,2,2,,,0,,,,,,,,4,2,,,,,3,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 30,home,Cecil,W,5-2,5,2,3,win,20240430_jnwd,0,0,0,,,,1,,,,,,,1,0,0,,1,,,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 30,home,Cecil,W,5-3,5,3,2,win,20240430_5ob0,3,0,1,,,,1,,,,,,,,1,0,,,2,,3,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
May 2,home,CCBC Catonsville,W,9-6,9,6,3,win,20240502_vi6x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
