date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Darton State,W,5-2,5,2,3.0,win,20160129_eym5,3,1,1,,,1,2,,,,,,1,,4,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Jan 29,home,Chattahoochee Valley,W,4-1,4,1,3.0,win,20160129_4vyq,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Jan 30,home,Chattahoochee Valley,W,107-3,107,3,104.0,win,20160130_8jmj,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Jan 30,home,Darton State,L,3-2,3,2,1.0,win,20160130_hg0x,4,0,0,,,,0,2,,,,,,,0,0,,,,,6,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 4,home,St. Johns River State,L,13-3,13,3,10.0,win,20160204_p6zv,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 6,home,Gordon State,W,9-2,9,2,7.0,win,20160206_sn1j,4,1,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 7,home,Andrew,W,10-5,10,5,5.0,win,20160207_ugpm,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 9,home,Coastal Alabama - Monroeville,W,8-2,8,2,6.0,win,20160209_q85a,2,0,0,,,,0,3,,,,,,,0,0,,,,,5,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 12,home,Miami Dade,W,8-7,8,7,1.0,win,20160212_pff1,4,1,1,,,1,2,,,,,,,,4,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 13,home,Florence-Darlington Tech,W,10-3,10,3,7.0,win,20160213_qsot,3,2,1,1,,,0,2,,,,,,,2,1,,,,,5,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 14,home,Broward,W,14-13,14,13,1.0,win,20160214_os86,5,3,1,1,,,3,,,,,1,,,2,1,,,,,6,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 18,home,Shelton State,W,8-6,8,6,2.0,win,20160218_1bjq,3,1,1,,,,1,1,,,,1,,,1,0,,,,,5,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 19,home,Shelton State,L,5-3,5,3,2.0,win,20160219_sbb1,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 19,home,Coastal Alabama - Monroeville,W,4-2,4,2,2.0,win,20160219_j1k5,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 20,home,Shelton State,W,5-3,5,3,2.0,win,20160220_ebwp,4,0,1,1,,,2,,2,,,,,,2,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 26,home,Darton State,L,5-4,5,4,1.0,win,20160226_2scw,3,0,1,,,,0,,,,,,,1,1,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 27,home,Andrew,W,12-6,12,6,6.0,win,20160227_6m9h,4,1,2,1,,,1,1,,,,,,,3,1,1,,,,5,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Feb 27,home,Andrew,W,10-2,10,2,8.0,win,20160227_g2f4,3,1,1,1,,,0,,,,,,,1,2,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Mar 3,home,Coastal Alabama - Bay Minette,W,10-4,10,4,6.0,win,20160303_cw00,3,0,3,1,,,2,,,,1,,1,,4,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Mar 3,home,Coastal Alabama - Bay Minette,W,6-3,6,3,3.0,win,20160303_aggv,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Mar 4,home,Wallace-Dothan,W,3-1,3,1,2.0,win,20160304_nark,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
Mar 5,home,Grand Rapids,W,16-0,16,0,16.0,win,20160305_jxzr,3,3,3,1,,,1,1,,,,,,,4,1,,,,,4,2016,2015-16,div1,Gulf Coast State,gulfcoaststatecollege,bowenmcguffin2a68,Bowen McGuffin
