date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Jan 26,home,Northwest Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Jan 30,home,Hillsborough,T,10-10,10,10,0.0,tie,20130130_b5cx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 1,home,South Florida State,W,5-3,5,3,2.0,win,20130201_7j27,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1.00,3,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 2,home,Polk State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 4,home,Flagler College JV,W,6-5,6,5,1.0,win,20130204_gkjw,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 6,home,Eastern Florida State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 9,home,Indian River State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 9,home,Indian River State,L,10-2,10,2,8.0,win,20130209_e5a0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1.00,3,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 11,home,Flagler College JV,W,13-5,13,5,8.0,win,20130211_l270,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,1,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 13,home,Hillsborough,L,6-4,6,4,2.0,win,20130213_0yxi,4,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1.00,4,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 15,home,South Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 16,home,CCBC Catonsville,W,8-2,8,2,6.0,win,20130216_9p1g,4,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0.00,4,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 18,home,Flagler College JV,W,24-3,24,3,21.0,win,20130218_7oyt,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.00,2,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 20,home,Eastern Florida State,L,19-15,19,15,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 22,home,Polk State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 28,home,Frederick,W,10-0,10,0,10.0,win,20130228_e5ph,3,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0.00,5,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Mar 6,home,Lake-Sumter State,L,1-0,1,0,1.0,win,20130306_2x06,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2.00,3,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Mar 8,home,Lake-Sumter State,L,5-2,5,2,3.0,win,20130308_ilsx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Mar 9,home,Lake-Sumter State,L,7-6,7,6,1.0,win,20130309_arpt,1,0,0,,,,0,,1,,,,,1,0,0,,,,,2,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Mar 11,home,Glen Oaks,W,14-9,14,9,5.0,win,20130311_qn2n,4,2,2,1,0,0,2,0,1,1,0,0,1,0,3,1,0,0,1,0.00,5,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Mar 13,home,Glen Oaks,L,7-2,7,2,5.0,win,20130313_t13i,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
