date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,GateWay (AZ),W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Jan 30,home,Arizona Western,L,9-5,9,5,4,win,20160130_n6gv,2,0,0,,,,1,,1,,,,,,0,0,,,,,2,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Jan 30,home,Yavapai,W,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Jan 31,home,San Jacinto,L,10-0,10,0,10,win,20160131_7lov,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 4,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 5,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 5,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 5,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 5,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 6,home,Northeastern,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 10,home,Okanagan College,W,5-4,5,4,1,win,20160210_njp3,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 11,home,Okanagan College,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 12,home,Prairie Baseball Academy,W,10-6,10,6,4,win,20160212_1t2v,2,0,1,,,,0,,1,,1,,,,1,0,,,,,2,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 19,home,Prairie Baseball Acadamy,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 19,home,Prairie Baseball Academy,W,7-6,7,6,1,win,20160219_gamt,6,1,2,1,,,1,,1,,,,,,3,1,,3,,,6,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
Feb 20,home,Prairie Baseball Academy,W,3-2,3,2,1,win,20160220_okkw,3,0,0,,,,0,,3,,,1,,,0,0,,,,,4,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,blakesanchez5xg0,Blake Sanchez
