date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Walters State,L,18-1,18,1,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Jan 27,home,Walters State,L,14-1,14,1,13.0,win,20190127_0ktg,0,0,0,,,,0,1,,,,13.0,win,20190127_0ktg,,,,0,0,,,,,1,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Jan 27,home,Walters State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 8,home,South Georgia State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 8,home,South Georgia State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 9,home,New River,W,17-0,17,0,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 9,home,New River,W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 10,home,New River,W,20-0,20,0,20.0,win,20190210_3acl,2,0,1,0,1,0,0,0,0,0,0,20.0,win,20190210_3acl,0,0,0,3,1,,0,,,2,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 17,home,East Georgia State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 17,home,East Georgia State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 23,home,Abraham Baldwin,W,11-4,11,4,7.0,win,20190223_g38f,1,0,0,,,,0,,1,,,7.0,win,20190223_g38f,,,,0,0,,,,,1,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Feb 23,home,Abraham Baldwin,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Mar 20,home,Catawba Valley,L,15-2,15,2,13.0,win,20190320_s5k3,1,0,0,,,,0,2,,,,13.0,win,20190320_s5k3,,,,0,0,,,1,,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Mar 20,home,Catawba Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Mar 27,home,Brunswick,L,6-5,6,5,1.0,win,20190327_jlfu,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20190327_jlfu,0,0,0,0,0,,0,,,0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Mar 27,home,Brunswick,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
Mar 28,home,Anderson University (JV),L,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,elvinrosakk52,Elvin Rosa
