date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,McLennan,W,6-5,6,5,1.0,win,20210205_5b75,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 5,home,McLennan,L,9-5,9,5,4.0,win,20210205_o6ev,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 6,home,Ranger,L,11-5,11,5,6.0,win,20210206_vao3,3,1,1,,,,1,,1,,,1,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 6,home,Ranger,W,10-0,10,0,10.0,win,20210206_zgbo,3,1,3,1,,,1,,,,,,,,4,1,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 22,home,Hill,W,16-6,16,6,10.0,win,20210222_6z7f,4,3,3,,,,0,,1,,,1,,,3,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 22,home,Hill,W,6-5,6,5,1.0,win,20210222_rauq,4,1,1,1,,,1,1,1,1,,,,,2,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 24,home,North Central Texas,W,11-10,11,10,1.0,win,20210224_l4r4,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 26,home,Temple,W,6-5,6,5,1.0,win,20210226_cyk9,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 27,home,Temple,L,8-1,8,1,7.0,win,20210227_o1u8,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Feb 27,home,Temple,L,7-6,7,6,1.0,win,20210227_hnwe,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 6,home,Cisco,L,9-6,9,6,3.0,win,20210306_6jlh,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 6,home,Cisco,L,9-7,9,7,2.0,win,20210306_vtgb,3,1,1,1,,,3,,1,,,1,,,2,1,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 10,home,Howard (TX),W,12-8,12,8,4.0,win,20210310_u7zg,5,2,3,,,1,2,,,,,,,,6,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 12,home,Murray State,W,13-2,13,2,11.0,win,20210312_q7sk,4,2,3,1,,,3,,,,,,,,4,1,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 13,home,Murray State,W,17-16,17,16,1.0,win,20210313_xvpp,4,2,2,,,,1,,,,,,,,2,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 16,home,Western Texas,W,11-10,11,10,1.0,win,20210316_x9g6,5,1,2,,,,1,,1,,,,,,2,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 19,home,Frank Phillips,L,14-2,14,2,12.0,win,20210319_3v98,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 19,home,Frank Phillips,W,6-4,6,4,2.0,win,20210319_x3zk,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 20,home,Frank Phillips,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 20,home,Frank Phillips,W,7-4,7,4,3.0,win,20210320_7qvq,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 26,home,Western Texas,W,10-0,10,0,10.0,win,20210326_086g,3,1,1,,,1,2,,,,,1,,,4,1,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 26,home,Western Texas,W,13-9,13,9,4.0,win,20210326_rne7,3,2,1,,,,0,2,,,,,,,1,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 27,home,Western Texas,W,11-6,11,6,5.0,win,20210327_ttq4,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 27,home,Western Texas,W,16-10,16,10,6.0,win,20210327_xisj,4,2,1,1,,,1,1,,,,,,,2,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Mar 30,home,Howard (TX),L,11-10,11,10,1.0,win,20210330_z1jr,2,0,1,,,,0,1,1,1,,,,,1,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 1,home,New Mexico Military,W,12-2,12,2,10.0,win,20210401_j1c5,2,1,1,,,,2,,,,,,1,,1,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 1,home,New Mexico Military,W,10-5,10,5,5.0,win,20210401_2v3k,5,0,1,1,,,0,,2,,,,,,2,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 2,home,New Mexico Military,W,8-6,8,6,2.0,win,20210402_fopm,2,1,1,1,,,0,1,,,,,,,2,1,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 2,home,New Mexico Military,W,15-5,15,5,10.0,win,20210402_f002,2,2,1,,,,0,3,,,,,,,1,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 9,home,Odessa,W,15-13,15,13,2.0,win,20210409_7h28,3,2,2,,,,0,1,1,,,1,,,2,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 9,home,Odessa,W,10-2,10,2,8.0,win,20210409_ebaa,3,2,1,,,,1,2,,,,,,,1,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 10,home,Odessa,W,2-0,2,0,2.0,win,20210410_5t4d,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 10,home,Odessa,W,12-10,12,10,2.0,win,20210410_wxgm,5,2,3,,,1,3,,1,,,,,,6,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 16,home,Howard (TX),L,13-2,13,2,11.0,win,20210416_0kur,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 16,home,Howard (TX),L,12-2,12,2,10.0,win,20210416_e6li,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 18,home,Howard (TX),L,20-10,20,10,10.0,win,20210418_efl9,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 18,home,Howard (TX),W,17-8,17,8,9.0,win,20210418_70el,4,4,3,,,3,5,1,,,,1,,,12,3,,,,,6,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 27,home,Odessa,L,19-9,19,9,10.0,win,20210427_xvz9,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 30,home,Clarendon,W,13-1,13,1,12.0,win,20210430_gav1,3,1,0,,,,1,,1,,,1,,,0,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
Apr 30,home,Clarendon,L,9-8,9,8,1.0,win,20210430_79f9,5,1,2,,,,1,1,2,,,,,,2,0,,,,,6,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
May 1,home,Clarendon,W,20-12,20,12,8.0,win,20210501_p0hb,3,3,3,1,,,4,,,,,2,,,4,1,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
May 1,home,Clarendon,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
May 14,home,Temple,L,5-3,5,3,2.0,win,20210514_8i64,3,0,1,,,,0,2,,,,,,,1,0,,,,,5,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
May 15,home,Clarendon,W,8-4,8,4,4.0,win,20210515_l8gs,3,1,1,,,1,2,1,1,,,,,,4,1,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
May 16,home,Temple,L,12-3,12,3,9.0,win,20210516_wcqy,3,0,1,,,,1,,,,,1,,,1,0,,,,,4,2021,2020-21,div1,Midland,midlandcollege,jaredgibsonv855,Jared Gibson
