date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Southern Maryland,W,6-3,6,3,3,win,20240224_9zgq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Mar 16,home,Caldwell Tech,W,11-1,11,1,10,win,20240316_xbot,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Mar 26,home,Genesee,W,7-3,7,3,4,win,20240326_lmeh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Mar 28,home,Onondaga,W,2-1,2,1,1,win,20240328_ekdd,2,1,0,,,,0,,,1,,1,,,0,0,,2,,,3,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Mar 30,home,Onondaga,W,5-3,5,3,2,win,20240330_o5kd,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Mar 30,home,Onondaga,W,6-4,6,4,2,win,20240330_lqt2,2,0,0,,,,0,1,,,,1,,,0,0,,,1,,4,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 7,home,Jamestown,W,10-5,10,5,5,win,20240407_va1c,5,1,2,,,,0,,2,1,,,,,2,0,,1,,,5,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 9,home,Genesee,W,8-6,8,6,2,win,20240409_wo1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 18,home,Cayuga,W,2-1,2,1,1,win,20240418_iwz6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 21,home,Corning,W,12-2,12,2,10,win,20240421_h2im,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 23,home,Erie,W,9-8,9,8,1,win,20240423_8lhb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 25,home,Corning,W,25-6,25,6,19,win,20240425_mgcb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
Apr 25,home,Corning,W,5-4,5,4,1,win,20240425_12w5,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 2,home,Jefferson (NY),W,11-1,11,1,10,win,20240502_715b,2,2,1,,1,,1,1,,1,,,,,3,1,,,1,,3,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 2,home,Jefferson (NY),W,21-4,21,4,17,win,20240502_34xh,3,1,0,,,,1,2,,,,,,,0,0,,1,2,0.50,5,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 4,home,SUNY Broome,W,4-2,4,2,2,win,20240504_6k38,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 6,home,SUNY Broome,W,12-5,12,5,7,win,20240506_bir9,4,2,4,1,,,3,,,,,,,,5,1,,,,,4,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 6,home,SUNY Broome,W,7-2,7,2,5,win,20240506_y5zp,2,2,1,,,,0,,,1,,,,,1,0,,,,,2,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
May 7,home,Tompkins Cortland,W,10-4,10,4,6,win,20240507_6s7p,3,1,1,,,,2,1,,,,,,,1,0,,,2,,4,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,jeffreybroadnaxleak,Jeffrey Broadnax
