date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Milwaukee Area Tech,W,9-3,9,3,6,win,20240217_0r4m,3,1,1,,,1,3,1,,,,,,,4,1,,,,,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Feb 17,home,Milwaukee Area Tech,W,15-5,15,5,10,win,20240217_x9j9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Feb 18,home,Milwaukee Area Tech,W,10-4,10,4,6,win,20240218_swxm,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Feb 25,home,Western Tech,W,4-3,4,3,1,win,20240225_h4pn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Feb 25,home,Western Tech,W,15-2,15,2,13,win,20240225_ibcu,3,0,0,,,,0,,1,1,,,,,0,0,,,,,3,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Mar 11,home,Ellsworth,W,12-6,12,6,6,win,20240311_qzs8,2,1,0,,,,2,1,,1,1,1,,,0,0,,,,,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Apr 7,home,Hesston,W,5-1,5,1,4,win,20240407_tcyb,4,0,0,,,,0,1,1,1,,,,,0,0,,,,,5,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Apr 14,home,Moberly Area,W,13-3,13,3,10,win,20240414_860r,4,1,1,,,,1,,,,1,,,,1,0,,,,,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Apr 14,home,Moberly Area,W,6-2,6,2,4,win,20240414_u6e7,3,1,2,1,,,1,1,,,,,,,3,1,,,,,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
Apr 20,home,East Central (MO),W,13-7,13,7,6,win,20240420_luvf,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
May 4,home,Hesston,W,10-0,10,0,10,win,20240504_8yz7,2,2,1,,,,1,1,,1,,,,,1,0,,,,,3,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
May 5,home,Hesston,W,13-3,13,3,10,win,20240505_7vuk,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,straderrichardsontvwm,Strader Richardson
