date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Salt Lake,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Jan 25,home,Southern Idaho,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Jan 26,home,Colorado Northwestern,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Jan 26,home,Southern Nevada,W,5-3,5,3,2.0,win,20130126_ifv3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 5,home,Glendale,W,1-0,1,0,1.0,win,20130205_eq9r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 13,home,Salt Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 13,home,Salt Lake,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 16,home,South Mountain,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 16,home,South Mountain,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
Feb 18,home,Scottsdale,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Yavapai,yavapaicollege,chanceadamsrhy9,Chance Adams
