date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wharton County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 4,home,Angelina,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 4,home,Angelina,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 7,home,Dallas College - Richland,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 7,home,Dallas College - Richland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 9,home,Wharton County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 13,home,Midland,L,11-4,11,4,7.0,win,20150213_q97n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 14,home,Midland,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 14,home,Midland,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 18,home,Angelina,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 18,home,Angelina,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 20,home,Howard (TX),W,21-9,21,9,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 21,home,Howard (TX),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Feb 21,home,Howard (TX),W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 4,home,Temple,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 4,home,Temple,W,7-3,7,3,4.0,win,20150304_gemq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 7,home,Temple,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 7,home,Temple,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 13,home,Coastal Bend,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 13,home,Coastal Bend,W,8-0,8,0,8.0,win,20150313_sq2b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 19,home,Cisco,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 19,home,Cisco,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 23,home,Cisco,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 23,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 23,home,Cisco,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 25,home,Grayson,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 25,home,Grayson,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 28,home,Grayson,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Mar 28,home,Grayson,L,22-5,22,5,17.0,win,20150328_yv9p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 1,home,North Central Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 1,home,North Central Texas,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 3,home,North Central Texas,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 3,home,North Central Texas,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 8,home,Weatherford,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 8,home,Weatherford,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 11,home,Weatherford,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 11,home,Weatherford,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
Apr 13,home,Navarro,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,masonschuhut38,Mason Schuh
