date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Adams State University,L,12-11,12,11,1.0,win,20200227_vukj,5,2,2,1,,,1,1,1,,,,,,3,1,,,,,6,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Feb 27,home,Adams State University,L,23-9,23,9,14.0,win,20200227_b7ed,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Feb 28,home,Adams State University,W,10-4,10,4,6.0,win,20200228_tnr5,3,3,2,1,,,2,,1,,,1,1,1,3,1,,,,,6,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Feb 28,home,Adams State University,L,12-11,12,11,1.0,win,20200228_tl81,4,2,2,,,,0,,2,,,,,,2,0,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 6,home,Colorado State University,L,7-5,7,5,2.0,win,20200306_nty3,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 6,home,Colorado State University,L,8-5,8,5,3.0,win,20200306_zs7x,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 7,home,Colorado State University,W,2-1,2,1,1.0,win,20200307_65f2,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 7,home,Colorado State University,L,14-4,14,4,10.0,win,20200307_umiv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 8,home,Colorado State University,L,15-12,15,12,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 10,home,Central Lakes,W,11-1,11,1,10.0,win,20200310_miui,4,2,2,1,,,3,,,,,,1,,3,1,,1,2,0.50,5,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 10,home,Central Lakes,W,10-9,10,9,1.0,win,20200310_tz5d,4,2,1,,,1,3,1,1,,,,,,4,1,,,1,,5,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 11,home,Cochise,L,8-1,8,1,7.0,win,20200311_s80r,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 12,home,Minnesota North College - Rainy River,W,13-3,13,3,10.0,win,20200312_rg1n,3,2,1,,,1,2,1,,,,,,,4,1,,1,1,1.00,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 12,home,Minnesota North College - Rainy River,W,8-5,8,5,3.0,win,20200312_zqsv,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 16,home,"Concordia University, WI",,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 7,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 14,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 15,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 15,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 15,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 15,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 18,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 18,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 18,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 18,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 19,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 19,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 19,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 19,home,Miles,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 25,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 25,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 25,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 25,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 26,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 26,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 26,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
Apr 26,home,Bismarck State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,chancejohnsonbpq0,Chance Johnson
