date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Eastern Oklahoma State,W,11-5,11,5,6,win,20230217_jm6w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
Feb 26,home,Marshalltown,W,22-5,22,5,17,win,20230226_lven,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
Mar 4,home,Johnson County,W,7-5,7,5,2,win,20230304_37f7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
Apr 15,home,Garden City,W,17-5,17,5,12,win,20230415_ypkg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
Apr 22,home,Barton,W,6-1,6,1,5,win,20230422_j4ew,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
Apr 29,home,Colby,W,20-18,20,18,2,win,20230429_p1cy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
May 4,home,Dodge City,W,12-6,12,6,6,win,20230504_rvdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,caydencastellanosz6kc,Cayden Castellanos
