date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Yavapai,L,11-8,11,8,3.0,win,20190319_hdxc,4,0,1,,,,1,,3,,,3.0,win,20190319_hdxc,,,,1,0,,,,,4,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Mar 26,home,GateWay (AZ),L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Mar 26,home,GateWay (AZ),L,9-3,9,3,6.0,win,20190326_mzz6,4,0,0,,,,0,,,,,6.0,win,20190326_mzz6,,,,0,0,,,,,4,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 2,home,Mesa,W,5-4,5,4,1.0,win,20190402_kya9,3,0,1,,,,0,,,,,1.0,win,20190402_kya9,,,,1,0,,,,,3,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 2,home,Mesa,L,10-8,10,8,2.0,win,20190402_i5re,0,1,0,,,,0,,,,,2.0,win,20190402_i5re,,,,0,0,,,,,0,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 9,home,Phoenix,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 9,home,Phoenix,W,10-4,10,4,6.0,win,20190409_a3o5,3,1,0,,,,0,,1,,,6.0,win,20190409_a3o5,,,1,0,0,,,,,4,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 13,home,Cochise,L,11-2,11,2,9.0,win,20190413_ynaw,1,0,0,,,,0,,,,,9.0,win,20190413_ynaw,1,,,0,0,,,,,2,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 13,home,Cochise,L,5-1,5,1,4.0,win,20190413_zgkv,4,0,1,,,,0,,1,,,4.0,win,20190413_zgkv,,,,1,0,,,,,4,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 20,home,Arizona Western,W,1-0,1,0,1.0,win,20190420_9bye,2,0,0,,,,0,,1,,,1.0,win,20190420_9bye,,,,0,0,,,,,2,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 20,home,Arizona Western,L,17-5,17,5,12.0,win,20190420_bt6q,3,0,0,,,,0,,2,,,12.0,win,20190420_bt6q,,,,0,0,,,,,3,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 23,home,Central Arizona,L,2-0,2,0,2.0,win,20190423_tcs0,3,0,1,,,,0,,,,,2.0,win,20190423_tcs0,,,,1,0,,,,,3,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
Apr 23,home,Central Arizona,L,12-2,12,2,10.0,win,20190423_f96s,3,0,1,,1,,0,,,,,10.0,win,20190423_f96s,,,,3,1,,,,,3,2019,2018-19,div1,Eastern Arizona,easternarizonacollege,avryybarratu9s,Avry Ybarra
