date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Monroe College JV,W,5-1,5,1,4,win,20240314_2yyz,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Mar 19,home,Kingsborough,W,20-12,20,12,8,win,20240319_66ed,6,3,1,1,,,3,,2,,,,,,2,1,,,,,6,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Mar 22,home,Kingsborough,W,15-5,15,5,10,win,20240322_b2b4,5,2,2,,,,1,,,,,,,,2,0,,,,,5,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Mar 30,home,Monroe College - Bronx,W,7-6,7,6,1,win,20240330_o9qp,3,2,3,,,,1,1,,1,,,,,3,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 6,home,Suffolk County,W,13-12,13,12,1,win,20240406_r4i3,5,1,3,0,0,0,1,0,1,1,0,0,0,0,3,0,,0,,,5,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 9,home,Bronx,W,14-4,14,4,10,win,20240409_iw5b,2,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,,0,,,3,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 13,home,Bronx,W,20-1,20,1,19,win,20240413_uheg,2,3,1,,,,2,2,,,,,,,1,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 13,home,Bronx,W,15-0,15,0,15,win,20240413_z02x,4,1,3,,,,4,,,1,1,,,,3,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 14,home,Bronx,W,17-3,17,3,14,win,20240414_e02a,4,2,1,,,,2,1,,1,,,,,1,0,,,,,5,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 23,home,Queensborough,W,16-5,16,5,11,win,20240423_y85y,6,1,3,1,,,2,,,,,,,,4,1,,,,,6,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 26,home,Queensborough,W,12-5,12,5,7,win,20240426_3cq7,5,1,2,1,,,1,,2,1,,,,,3,1,,,,,5,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 27,home,Queensborough,W,11-1,11,1,10,win,20240427_khc5,3,2,2,,,,0,1,1,1,,,,,2,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 27,home,Queensborough,W,10-0,10,0,10,win,20240427_ugab,3,2,2,,1,1,2,1,,,,,,,7,2,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
Apr 30,home,Borough of Manhattan,W,19-4,19,4,15,win,20240430_odvy,5,3,4,,,,2,1,,,,,,,4,0,,,,,6,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
May 4,home,Borough of Manhattan,W,13-3,13,3,10,win,20240504_fzo4,3,2,0,,,,1,,,1,,,,,0,0,,,,,3,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
May 4,home,Borough of Manhattan,W,11-0,11,0,11,win,20240504_o5dk,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div3,Nassau,nassaucommunitycollege,seanrichardswb56,Sean Richards
