date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Northeastern,W,19-4,19,4,15,win,20240218_b2k9,2,3,1,,,1,2,2,,,,1,,,4,1,,,,,5,2024,2023-24,div2,Miles,milescommunitycollege,lancebratlienc4tp,Lance Bratlien
Feb 19,home,Northeastern,W,14-7,14,7,7,win,20240219_z6ig,4,2,2,1,,1,6,,2,,,,,,6,2,,,,,4,2024,2023-24,div2,Miles,milescommunitycollege,lancebratlienc4tp,Lance Bratlien
Feb 24,home,Western Nebraska,W,8-6,8,6,2,win,20240224_c6tl,3,1,1,,,1,1,1,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Miles,milescommunitycollege,lancebratlienc4tp,Lance Bratlien
Mar 2,home,Dakota Wesleyan University JV,W,7-4,7,4,3,win,20240302_ghks,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Miles,milescommunitycollege,lancebratlienc4tp,Lance Bratlien
Mar 3,home,Bismarck State,W,8-7,8,7,1,win,20240303_kvrp,4,0,2,1,1,,3,,2,,,,,,5,2,,,,,4,2024,2023-24,div2,Miles,milescommunitycollege,lancebratlienc4tp,Lance Bratlien
