date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Lawson State,W,10-4,10,4,6,win,20240208_tdat,3,0,2,,,,2,,,,,1,,,2,0,,,,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Feb 9,home,Birmingham Southern,W,5-4,5,4,1,win,20240209_3i4o,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Feb 23,home,San Jacinto,W,5-4,5,4,1,win,20240223_g3j5,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Feb 27,home,Cumberland University,W,15-4,15,4,11,win,20240227_hlcw,2,2,1,1,,,1,1,1,,,1,,,2,1,,,,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Mar 12,home,Kishwaukee,W,10-9,10,9,1,win,20240312_9wyj,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Mar 13,home,Covenant College,W,13-3,13,3,10,win,20240313_73qp,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Mar 26,home,Lake Area Academy,W,11-4,11,4,7,win,20240326_hcld,3,0,1,,,,2,,1,1,,,1,,1,0,,,,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 4,home,Lake Area Academy,W,13-3,13,3,10,win,20240404_aei1,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 16,home,Bevill State,W,9-6,9,6,3,win,20240416_n1gp,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 24,home,BCA Post Grad,W,7-0,7,0,7,win,20240424_2a1l,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 24,home,BCA Post Grad,W,1-0,1,0,1,win,20240424_ak1j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 27,home,Jackson State,W,14-6,14,6,8,win,20240427_bv5o,3,3,2,,,1,2,,1,,,1,,,5,1,,,,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 29,home,BCA Post Grad,W,9-3,9,3,6,win,20240429_zrl5,2,2,2,1,,,2,,,,,,,,3,1,,,,,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
Apr 29,home,BCA Post Grad,W,6-3,6,3,3,win,20240429_59xn,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,ianlindsayensh,Ian Lindsay
