date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,New Mexico Military,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 12,home,New Mexico Military,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 13,home,New Mexico Military,L,8-2,8,2,6,win,20220213_wqsl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 13,home,New Mexico Military,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 19,home,Barton,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 19,home,Barton,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 20,home,Barton,L,8-0,8,0,8,win,20220220_zf2i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Feb 20,home,Barton,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 2,home,Miles,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 2,home,Miles,W,20-19,20,19,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 3,home,Otero,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 3,home,Otero,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 3,home,Otero,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 3,home,Otero,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
Mar 4,home,Otero,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Western Nebraska,westernnebraskacommunitycollege,cadeneymannx9hk,Caden Eymann
