date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Pensacola State,W,13-1,13,1,12,win,20180126_tguo,5,1,2,1,,,2,,,,,,,,3,1,,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Jan 27,home,Hillsborough,W,6-5,6,5,1,win,20180127_tzb6,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Jan 27,home,St. Petersburg,W,6-2,6,2,4,win,20180127_rsfd,3,0,1,,,,0,1,,,1,,,,1,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Jan 31,home,Keiser University (JV),W,17-0,17,0,17,win,20180131_hsao,2,2,2,1,,,2,1,,,1,,,,3,1,,,,,3,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 2,home,Florida SouthWestern State,W,7-2,7,2,5,win,20180202_0q9e,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 3,home,Florida SouthWestern State,W,5-4,5,4,1,win,20180203_tvmn,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 4,home,ASA Miami,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 5,home,Keiser University (JV),W,23-4,23,4,19,win,20180205_saci,6,2,2,1,,,0,1,,,,,,,3,1,,,,,7,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 9,home,St. Johns River State,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 10,home,Florence-Darlington Tech,W,7-6,7,6,1,win,20180210_wm8u,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 10,home,Chattahoochee Valley,L,7-2,7,2,5,win,20180210_q3ta,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 11,home,Gulf Coast State,L,17-16,17,16,1,win,20180211_zkfu,5,1,2,1,,,0,1,1,,,,,,3,1,,,,,6,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 14,home,ASA Miami,L,9-5,9,5,4,win,20180214_h1j6,4,1,2,,,,0,1,2,,,,,,2,0,,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 16,home,South Florida State,L,6-3,6,3,3,win,20180216_t1le,3,1,2,2,,,0,1,,,,,,,4,2,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 17,home,Florida SouthWestern State,L,3-2,3,2,1,win,20180217_19dq,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 21,home,Eastern Florida State,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 23,home,Eastern Florida State,W,5-2,5,2,3,win,20180223_0fvf,4,1,1,,,,1,,2,,,,,,1,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 24,home,Eastern Florida State,W,14-7,14,7,7,win,20180224_g4i4,2,1,0,,,,0,2,1,,,,,,0,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 27,home,St. Thomas University (JV),W,9-0,9,0,9,win,20180227_oah9,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Feb 28,home,ASA Miami,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 2,home,Florida SouthWestern State,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 7,home,Broward,W,8-1,8,1,7,win,20180307_tjz9,3,0,0,,,,1,1,1,,,,,1,0,0,,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 9,home,Broward,W,5-3,5,3,2,win,20180309_f70i,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 10,home,Broward,L,7-3,7,3,4,win,20180310_aaxh,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 12,home,St. Thomas University (JV),W,9-3,9,3,6,win,20180312_1b5l,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 14,home,Indian River State,W,9-3,9,3,6,win,20180314_1p9v,5,0,1,,,,1,,3,,,,,,1,0,1,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 16,home,Indian River State,L,3-1,3,1,2,win,20180316_ouxl,3,0,1,1,,,1,,,,,,,1,2,1,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 17,home,Indian River State,W,11-8,11,8,3,win,20180317_1yjy,3,0,1,1,,,2,,1,,,,,2,2,1,,,,,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
Mar 21,home,Palm Beach State,W,6-0,6,0,6,win,20180321_54iw,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuariveraje6n,Joshua Rivera
