date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Oklahoma Christian Jv,W,5-2,5,2,3,win,20230214_tz51,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Feb 24,home,El Paso,W,15-2,15,2,13,win,20230224_b0u0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Feb 26,home,El Paso,W,12-8,12,8,4,win,20230226_2g6q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Mar 7,home,Wayland Baptist JV,W,6-3,6,3,3,win,20230307_y8vj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Mar 11,home,Carl Albert State,W,10-8,10,8,2,win,20230311_5v7u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Mar 25,home,SAU Tech,W,4-3,4,3,1,win,20230325_3x1a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Apr 1,home,National Park,W,10-4,10,4,6,win,20230401_c2ho,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Apr 8,home,Northern Oklahoma Enid,W,18-10,18,10,8,win,20230408_pky8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Apr 14,home,UA Rich Mountain,W,10-0,10,0,10,win,20230414_0rq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
Apr 30,home,Redlands,W,10-2,10,2,8,win,20230430_42yw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
May 2,home,Rose State,W,8-7,8,7,1,win,20230502_3n19,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
May 6,home,Murray State,W,19-3,19,3,16,win,20230506_3pcu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
May 14,home,Northern Oklahoma Enid,W,16-8,16,8,8,win,20230514_uq27,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,travisbelzzynl,Travis Belz
