date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Eastern Oklahoma State,W,7-0,7,0,7,win,20140215_4wam,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Feb 18,home,Seminole State (OK),L,9-8,9,8,1,win,20140218_fom0,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Feb 18,home,Seminole State (OK),L,7-5,7,5,2,win,20140218_9lut,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Feb 21,home,Western Oklahoma State,W,11-8,11,8,3,win,20140221_enla,4,2,2,,,,0,1,2,,,,,,2,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Feb 22,home,Western Oklahoma State,W,9-0,9,0,9,win,20140222_zm9s,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Feb 28,home,Labette,W,3-0,3,0,3,win,20140228_21kl,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 7,home,Highland (KS),W,8-7,8,7,1,win,20140307_huwn,0,1,0,,,,0,,,,,,,1,0,0,,,,,1,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 7,home,Highland (KS),W,5-1,5,1,4,win,20140307_jcxo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 9,home,Highland (KS),W,13-3,13,3,10,win,20140309_55l1,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 12,home,Crowder,W,7-4,7,4,3,win,20140312_rgld,3,1,3,,,,1,1,,1,,,,,3,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 13,home,Allen County,W,14-9,14,9,5,win,20140313_9uv4,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 13,home,Allen County,W,14-8,14,8,6,win,20140313_8c1h,4,1,2,,,,0,1,,,,,,,2,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 15,home,Allen County,W,6-3,6,3,3,win,20140315_bifx,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 18,home,Connors State,L,6-5,6,5,1,win,20140318_anxi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 22,home,Fort Scott,W,10-6,10,6,4,win,20140322_bgvu,4,1,1,,,,0,,,,,,,1,1,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 25,home,Butler,W,8-6,8,6,2,win,20140325_53hy,4,1,1,1,,,1,,,,,,,,2,1,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Mar 28,home,Kansas City Kansas,L,2-0,2,0,2,win,20140328_99d8,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 1,home,Connors State,W,10-5,10,5,5,win,20140401_97hn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 3,home,Johnson County,L,6-3,6,3,3,win,20140403_3rwh,2,0,0,,,,0,,2,,,,,1,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 10,home,Cowley,L,8-5,8,5,3,win,20140410_tezm,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 12,home,Cowley,L,13-7,13,7,6,win,20140412_jcbj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 15,home,Carl Albert State,W,18-3,18,3,15,win,20140415_nzk7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 18,home,Neosho County,W,6-0,6,0,6,win,20140418_fsb1,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 18,home,Neosho County,W,12-2,12,2,10,win,20140418_srmb,4,2,3,,,,2,,1,,,,,,3,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 19,home,Neosho County,W,7-4,7,4,3,win,20140419_9qjk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 19,home,Neosho County,L,14-0,14,0,14,win,20140419_e266,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 22,home,Carl Albert State,W,14-8,14,8,6,win,20140422_bjcc,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 24,home,Independence,W,5-2,5,2,3,win,20140424_e3ow,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
Apr 24,home,Independence,W,7-2,7,2,5,win,20140424_08a7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,coltonkrokroskia3lmp,Colton Krokroskia
