date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chipola,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Jan 28,home,ASA Miami,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Jan 29,home,Gulf Coast State,L,6-4,6,4,2,win,20170129_dx3f,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 1,home,Pasco-Hernando State,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 2,home,Indian River State,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 3,home,Florida State Jacksonville,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 4,home,Florida State Jacksonville,W,5-3,5,3,2,win,20170204_mpog,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 4,home,Florida State Jacksonville,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 7,home,Indian River State,W,12-2,12,2,10,win,20170207_qa61,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
Feb 8,home,Central Florida,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,State College of Florida,statecollegeoffloridamanateesaraso,kaleeqbranniganeq2q,Kaleeq Brannigan
