date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,East Texas Baptist,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 2,home,East Texas Baptist,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 4,home,Jarvis Christian College,W,15-0,15,0,15,win,20130204_uzym,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 6,home,Bossier Parish,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 9,home,Arkansas Baptist,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 9,home,Arkansas Baptist,W,7-1,7,1,6,win,20130209_stog,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 11,home,University of Texas Tyler,W,9-1,9,1,8,win,20130211_voh8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 13,home,Texas College,W,1-0,1,0,1,win,20130213_qi41,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 13,home,Texas College,L,5-2,5,2,3,win,20130213_tttl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
Feb 16,home,Dallas College - Mountain View,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,ericstegentfj4y,Eric Stegent
