date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Johnson County,L,12-5,12,5,7.0,win,20160226_ec67,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Feb 27,home,Johnson County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Feb 27,home,Johnson County,L,10-7,10,7,3.0,win,20160227_hfug,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Feb 28,home,Johnson County,L,19-14,19,14,5.0,win,20160228_7xrl,5,1,3,1,0,0,1,0,1,0,0,0,0,0,4,1,,0,,,5,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 5,home,Lewis & Clark,W,9-1,9,1,8.0,win,20160305_eiu9,1,0,0,,,,0,1,,,,1,,,0,0,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 5,home,Lewis & Clark,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 6,home,Lewis & Clark,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 6,home,Lewis & Clark,W,18-6,18,6,12.0,win,20160306_vvbt,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 12,home,Hagerstown,L,4-3,4,3,1.0,win,20160312_lynl,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 12,home,Hagerstown,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 13,home,Ontario Nationals,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 13,home,Massasoit,W,5-0,5,0,5.0,win,20160313_63bu,4,0,1,1,,,2,,1,,,,,,2,1,,,,,4,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 14,home,UConn Avery Point,W,13-2,13,2,11.0,win,20160314_jxie,3,0,2,,,,3,1,,,1,1,,,2,0,,,,,5,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 14,home,Westchester,W,7-5,7,5,2.0,win,20160314_kebo,2,1,1,,1,,0,1,1,,,,,,3,1,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 15,home,UConn Avery Point,W,8-3,8,3,5.0,win,20160315_ejov,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 15,home,Marshalltown,L,5-3,5,3,2.0,win,20160315_4ahq,3,0,1,,1,,0,,1,,,,,,3,1,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 17,home,Westchester,W,6-4,6,4,2.0,win,20160317_ol6j,4,1,1,,,,0,,1,,,1,,,1,0,,,,,5,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 17,home,Ontario Blue Jays,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 18,home,Westchester,W,4-2,4,2,2.0,win,20160318_6f4l,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 18,home,Massasoit,W,11-3,11,3,8.0,win,20160318_c428,3,2,1,,1,,0,,1,,,,,,3,1,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 25,home,Ellsworth,W,4-3,4,3,1.0,win,20160325_90u4,3,0,1,1,,,2,1,2,,,,,,2,1,,,,,4,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 25,home,Ellsworth,W,7-3,7,3,4.0,win,20160325_dkhd,2,0,0,,,,0,2,1,1,,1,,,0,0,,,,,5,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 26,home,Ellsworth,W,9-3,9,3,6.0,win,20160326_owau,3,1,1,1,,,0,,2,,,,,,2,1,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 26,home,Ellsworth,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 29,home,Black Hawk-Moline,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Mar 29,home,Black Hawk-Moline,L,10-2,10,2,8.0,win,20160329_p5sa,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 2,home,Southwestern,W,12-1,12,1,11.0,win,20160402_9tds,4,1,2,1,,,2,,,1,,,,,3,1,,,,,4,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 2,home,Southwestern,W,12-7,12,7,5.0,win,20160402_msos,4,0,1,,,,0,1,2,,,,,,1,0,,,,,5,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 3,home,Southwestern,W,15-6,15,6,9.0,win,20160403_icn3,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 3,home,Southwestern,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 9,home,North Iowa Area,L,8-1,8,1,7.0,win,20160409_z0ov,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 9,home,North Iowa Area,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 10,home,North Iowa Area,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
Apr 11,home,North Iowa Area,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Kirkwood,kirkwoodcommunitycollege,tylerbutzedoq,Tyler Butz
