date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,RCSJ Cumberland,L,6-0,6,0,6,win,20220226_2ist,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Feb 26,home,RCSJ Cumberland,L,12-2,12,2,10,win,20220226_tfad,2,0,2,1,,,2,,,,,,,,3,1,,,,,2,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Feb 27,home,RCSJ Cumberland,L,10-2,10,2,8,win,20220227_qtnq,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Feb 27,home,RCSJ Cumberland,L,6-5,6,5,1,win,20220227_4bqi,4,1,2,1,,1,4,,,,,,,,6,2,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 8,home,ASA New York,T,6-6,6,6,0,tie,20220308_4rmk,2,0,0,,,,1,2,,2,,,,,0,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 12,home,Dutchess,,,,,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 12,home,Dutchess,,,,,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 12,home,Dutchess,,,,,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 12,home,Dutchess,,,,,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 15,home,Nassau,W,11-2,11,2,9,win,20220315_w6m4,5,0,3,,,,0,,1,1,,,,,3,0,,,,,5,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 18,home,Nassau,W,10-2,10,2,8,win,20220318_hwhj,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 19,home,Nassau,L,6-5,6,5,1,win,20220319_u3fn,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 19,home,Nassau,W,10-7,10,7,3,win,20220319_e8sa,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 22,home,Monroe College - Bronx,W,19-3,19,3,16,win,20220322_jz8a,1,2,0,,,,2,3,1,,,,,,0,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 25,home,Monroe College - Bronx,W,11-5,11,5,6,win,20220325_jdsf,4,1,1,,,,1,,,1,,1,,,1,0,,,,,5,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 26,home,Monroe College - Bronx,L,9-8,9,8,1,win,20220326_yxid,4,1,1,,,,0,2,1,,1,,,,1,0,,2,,,6,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 26,home,Monroe College - Bronx,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Mar 29,home,Borough of Manhattan,W,10-0,10,0,10,win,20220329_9a9x,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 1,home,Borough of Manhattan,W,11-0,11,0,11,win,20220401_4l5q,2,0,1,,,,2,2,,2,,,,,1,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 2,home,Borough of Manhattan,W,19-3,19,3,16,win,20220402_uxon,4,2,3,1,,,2,,,,,,,,4,1,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 2,home,Borough of Manhattan,W,19-0,19,0,19,win,20220402_9nqb,4,3,3,,,1,3,1,,1,,,,,6,1,,,,,5,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 5,home,Kingsborough,W,20-13,20,13,7,win,20220405_iv7c,2,3,1,,,,2,,,2,,1,,,1,0,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 8  #,home,Kingsborough,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 9,home,Kingsborough,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 9,home,Kingsborough,W,13-3,13,3,10,win,20220409_pqh0,3,0,2,,,,2,,1,1,,,,,2,0,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 10,home,Brookdale,L,14-7,14,7,7,win,20220410_ckru,3,0,1,,1,,0,,,,,,,,3,1,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 10,home,Brookdale,L,8-4,8,4,4,win,20220410_pcfj,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
Apr 15,home,Monroe College,L,13-3,13,3,10,win,20220415_uf8c,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div3,Suffolk County,suffolkcc,anthonyamatofdih,Anthony Amato
