date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Southern Maryland,W,17-10,17,10,7.0,win,20200222_ab3y,2,4,2,1,,,2,3,,1,,1,,,3,1,,,,,6,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Feb 22,home,Southern Maryland,L,11-1,11,1,10.0,win,20200222_algc,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 15,home,Quinsigamond,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 15,home,Mercer County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 16,home,Fulton-Montgomery,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 16,home,Montgomery County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 17,home,Schenectady County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 17,home,Cumberland County College,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 17,home,RCSJ Cumberland,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 18,home,Ocean County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 18,home,Ocean County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 18,home,Ocean County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
Mar 18,home,Ocean County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Finger Lakes,fingerlakescommunitycollege,devinkellym8kd,Devin Kelly
