date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Wilkes Community College,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 2,home,Wilkes Community College,W,17-0,17,0,17.0,win,20130202_t732,2,0,1,,,,1,,,,,17.0,win,20130202_t732,,,,1,0,,,,,2,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 14,home,Limestone College JV,W,1-0,1,0,1.0,win,20130214_g0sv,2,0,1,,,,1,,,,,1.0,win,20130214_g0sv,,,,1,0,,,,,2,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 14,home,Limestone College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 16,home,Florida State Jacksonville,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 17,home,Florida State Jacksonville,W,3-2,3,2,1.0,win,20130217_fpot,1,0,0,,,,0,,1,,,1.0,win,20130217_fpot,,,,0,0,,,,,1,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Feb 17,home,Florida State Jacksonville,W,4-3,4,3,1.0,win,20130217_9ao9,1,0,0,,,,0,,,,,1.0,win,20130217_9ao9,,,,0,0,,,,,1,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 2,home,Mercyhurst North East,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 2,home,Mercyhurst North East,W,11-1,11,1,10.0,win,20130302_yo1t,2,2,0,,,,1,1,,,,10.0,win,20130302_yo1t,,,,0,0,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 3,home,Mercyhurst North East,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 16,home,USC Salkehatchie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 16,home,USC Salkehatchie,W,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 17,home,USC Salkehatchie,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 17,home,USC Salkehatchie,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 27,home,USC Union,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 27,home,USC Union,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 29,home,Pitt,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 29,home,Pitt,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 30,home,Pitt,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Mar 30,home,Pitt,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 6,home,Spartanburg Methodist,L,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 6,home,Spartanburg Methodist,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 7,home,Spartanburg Methodist,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 7,home,Spartanburg Methodist,L,10-2,10,2,8.0,win,20130407_5t2b,1,0,0,,,,0,,,,,8.0,win,20130407_5t2b,,,,0,0,,,,,1,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 11,home,Belmont Abbey College JV,W,3-1,3,1,2.0,win,20130411_b4m2,3,0,2,,,,1,,,,,2.0,win,20130411_b4m2,,,,2,0,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
Apr 11,home,Belmont Abbey College JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,taylormccueniji2,Taylor McCuen
