date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,12-2,12,2,10.0,win,20160201_q6wv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 5,home,Weatherford,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 6,home,Odessa,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 7,home,New Mexico,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 7,home,McLennan,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 10,home,Temple,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 10,home,Temple,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 13,home,Alvin,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 13,home,Alvin,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 16,home,Hill,L,17-13,17,13,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 19,home,Weatherford,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 19,home,New Mexico,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 20,home,New Mexico,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 20,home,Weatherford,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 27,home,Grayson,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Feb 27,home,Grayson,L,21-11,21,11,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 1,home,Indian Hills,W,27-8,27,8,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 4,home,Angelina,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 5,home,Angelina,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 5,home,Angelina,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 8,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 14,home,Northeast Texas,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 14,home,Northeast Texas,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 15,home,Northeast Texas,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 18,home,Paris,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 20,home,Paris,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 20,home,Paris,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 21,home,Concordia JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 21,home,Concordia JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 24,home,Bossier Parish,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 25,home,Bossier Parish,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 25,home,Bossier Parish,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Mar 29,home,Blinn,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 2,home,Panola,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 2,home,Panola,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 3,home,Panola,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 4,home,McLennan,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 8,home,Angelina,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 9,home,Angelina,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 9,home,Angelina,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 11,home,Temple,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 14,home,Northeast Texas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 15,home,Northeast Texas,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 15,home,Northeast Texas,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 23,home,Paris,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 23,home,Paris,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 25,home,McLennan,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 25,home,Paris,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
Apr 30,home,Bossier Parish,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 1,home,Bossier Parish,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 1,home,Bossier Parish,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 2,home,Grayson,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 5,home,Panola,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 7,home,Panola,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 7,home,Panola,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 13,home,Galveston,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 15,home,Wharton County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
May 16,home,Alvin,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,joevasquezhqlt,Joe Vasquez
