date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Pratt,W,11-10,11,10,1,win,20240210_sv1r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Feb 18,home,Ellsworth,W,5-0,5,0,5,win,20240218_vc9m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Feb 23,home,Southwestern,W,6-5,6,5,1,win,20240223_5ed2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Mar 1,home,Iowa Lakes,W,9-8,9,8,1,win,20240301_rk0q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Mar 6,home,Baker University JV,W,11-0,11,0,11,win,20240306_ixpk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Mar 14,home,Johnson County,W,9-6,9,6,3,win,20240314_e678,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Mar 21,home,Highland (KS),W,6-4,6,4,2,win,20240321_1rwy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Mar 28,home,Coffeyville,W,7-6,7,6,1,win,20240328_o8jd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Apr 11,home,Labette,W,7-6,7,6,1,win,20240411_cnyq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
Apr 24,home,Kansas City Kansas,W,6-5,6,5,1,win,20240424_jo1f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden
