date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Eastern Oklahoma State,W,21-0,21,0,21,win,20240127_z59d,5,4,3,,,,1,1,,,,,,,3,0,,,,,6,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,jonathananderstdr1,Jonathan Anders
Jan 27,home,Eastern Oklahoma State,W,5-1,5,1,4,win,20240127_brp1,1,0,0,,,,1,,1,,,,1,,0,0,,,,,2,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,jonathananderstdr1,Jonathan Anders
Jan 28,home,Eastern Oklahoma State,W,5-2,5,2,3,win,20240128_1r4r,3,1,2,,,,2,1,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,jonathananderstdr1,Jonathan Anders
Jan 30,home,Baton Rouge,W,22-4,22,4,18,win,20240130_2ul3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,jonathananderstdr1,Jonathan Anders
