date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Navarro,W,6-1,6,1,5,win,20230129_l7q5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Jan 29,home,Navarro,W,7-1,7,1,6,win,20230129_zju4,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 3,home,Chipola,W,3-2,3,2,1,win,20230203_mtby,2,0,1,,,,0,1,1,,1,,,,1,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 4,home,Wabash Valley,W,4-3,4,3,1,win,20230204_0a8z,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 5,home,Meridian,W,4-3,4,3,1,win,20230205_1q3l,4,0,1,,,,0,,1,,,,,,1,0,1,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 10,home,Western Texas,W,1-0,1,0,1,win,20230210_d3kh,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 11,home,Western Texas,W,3-2,3,2,1,win,20230211_5f9g,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 19,home,Hutchinson,W,6-5,6,5,1,win,20230219_f60h,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 24,home,Cowley,W,3-1,3,1,2,win,20230224_5ot5,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 25,home,Cowley,W,5-2,5,2,3,win,20230225_urrs,4,1,2,,,,0,1,,1,,,,,2,0,,1,1,1.00,5,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Feb 27,home,Tyler,W,10-9,10,9,1,win,20230227_0jlz,4,0,0,,,,1,,,,,,1,,0,0,,,,,5,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 13,home,Navarro,W,11-0,11,0,11,win,20230313_1ocj,3,1,2,,,,1,,,1,,1,,,2,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 15,home,Weatherford,W,5-1,5,1,4,win,20230315_kdcg,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 18,home,Weatherford,W,8-0,8,0,8,win,20230318_zma4,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 20,home,Tyler,W,11-3,11,3,8,win,20230320_oo7e,4,1,0,,,,1,,3,,,,,,0,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 22,home,Vernon,W,15-4,15,4,11,win,20230322_xw5r,4,1,3,1,,,2,,,,,,,,4,1,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 22,home,Vernon,W,16-5,16,5,11,win,20230322_tc01,2,1,1,1,,,2,,,,,,1,,2,1,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
Mar 25,home,Vernon,W,2-0,2,0,2,win,20230325_iis3,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,cademoralesm6vh,Cade Morales
