date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Southwestern,L,12-2,12,2,10.0,win,20180208_9z3r,3,0,1,,,,0,,,1,,10.0,win,20180208_9z3r,,,,1,0,,1,,,3,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 8,home,Southwestern,W,11-9,11,9,2.0,win,20180208_7wpm,3,1,0,,,,0,1,3,,,2.0,win,20180208_7wpm,,,,0,0,,,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 9,home,Southwestern,W,11-1,11,1,10.0,win,20180209_9k5o,2,2,1,,,,1,2,1,1,,10.0,win,20180209_9k5o,,,,1,0,,,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 9,home,Southwestern,W,9-2,9,2,7.0,win,20180209_appa,4,0,0,,,,0,,2,,,7.0,win,20180209_appa,,,,0,0,,,2,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 12,home,Ottawa University JV,W,10-0,10,0,10.0,win,20180212_5mxd,2,2,2,1,,1,2,1,,,,10.0,win,20180212_5mxd,,,,6,2,,,,,3,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 12,home,Ottawa University JV,W,11-1,11,1,10.0,win,20180212_4a2c,4,1,1,1,,,0,,,,,10.0,win,20180212_4a2c,,,,2,1,,1,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 26,home,North Central Missouri,L,14-10,14,10,4.0,win,20180226_ka2w,2,2,1,,,1,2,2,1,,,4.0,win,20180226_ka2w,1,,,4,1,,,,,5,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 26,home,North Central Missouri,W,8-3,8,3,5.0,win,20180226_os2d,1,2,1,1,,,0,1,,,,5.0,win,20180226_os2d,1,,,2,1,,,,,3,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 27,home,North Central Missouri,W,16-6,16,6,10.0,win,20180227_g709,3,1,1,,,,1,1,,,1,10.0,win,20180227_g709,,,,1,0,,1,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Feb 27,home,North Central Missouri,W,18-8,18,8,10.0,win,20180227_vbco,4,2,2,1,,,3,1,,,,10.0,win,20180227_vbco,,,,3,1,,1,,,5,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 1,home,Labette,W,7-3,7,3,4.0,win,20180301_3cfk,3,1,1,,,,2,1,,,,4.0,win,20180301_3cfk,,,,1,0,,2,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 1,home,Labette,W,6-2,6,2,4.0,win,20180301_2abr,2,1,1,,,,0,2,,1,,4.0,win,20180301_2abr,,,,1,0,,1,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 10,home,Highland (KS),W,7-4,7,4,3.0,win,20180310_o8vk,2,1,2,,,,2,1,,,,3.0,win,20180310_o8vk,,,,2,0,,,,,3,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 10,home,Highland (KS),L,5-2,5,2,3.0,win,20180310_pi4x,4,0,2,,,,0,,,,,3.0,win,20180310_pi4x,,,,2,0,,1,1,1.00,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 15,home,Neosho County,W,14-4,14,4,10.0,win,20180315_k0nu,4,2,3,,,1,3,,,,,10.0,win,20180315_k0nu,,,,6,1,,1,,,4,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
