date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Dyersburg State,L,18-11,18,11,7,win,20200202_iwqr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 3,home,Dyersburg State,L,9-3,9,3,6,win,20200203_bn7p,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 3,home,Dyersburg State,L,5-4,5,4,1,win,20200203_mt6d,2,0,0,,,,0,1,1,1,,,,,0,0,,,,,3,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 6,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 6,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 6,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 6,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 8,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 8,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 8,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
Feb 8,home,Lawson State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Monroeville,coastalalabamanorth,daltonchildsq701,DALTON CHILDS
