date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Mercer County,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Feb 23,home,Mercer County,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 3,home,Union,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 3,home,Union,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 3,home,Union,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 3,home,Union,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 10,home,Northern Essex,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 10,home,Northern Essex,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 10,home,Northern Essex,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 10,home,Northern Essex,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 16,home,Delaware Tech,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
Mar 16,home,Delaware Tech,L,11-6,11,6,5,win,20190316_tlxz,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div2,UConn Avery Point,universityofconnecticutataverypoint,coreyplasky6m25,Corey Plasky
