date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Cleveland State,W,3-2,3,2,1.0,win,20140310_vk84,2,0,0,,,,0,,1,,,1.0,win,20140310_vk84,1,,,0,0,,1,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 11,home,John A. Logan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 11,home,John A. Logan,W,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 14,home,Columbia State,L,9-8,9,8,1.0,win,20140314_fqam,1,1,0,,,,0,,,,,1.0,win,20140314_fqam,1,,,0,0,,,1,,2,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 15,home,Columbia State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 15,home,Columbia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 21,home,Southwest Tennessee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 21,home,Southwest Tennessee,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 22,home,Southwest Tennessee,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 25,home,Three Rivers,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 25,home,Three Rivers,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 28,home,Motlow State,L,12-8,12,8,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 29,home,Motlow State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Mar 29,home,Motlow State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 1,home,John A. Logan,W,10-3,10,3,7.0,win,20140401_zi52,0,0,0,,,,0,1,,,,7.0,win,20140401_zi52,,,,0,0,,,,,1,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 2,home,Bethel University JV,W,12-0,12,0,12.0,win,20140402_rpe2,0,1,0,,,,1,,,,,12.0,win,20140402_rpe2,1,,,0,0,,,,,1,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 2,home,Bethel University JV,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 6,home,Walters State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 11,home,Chattanooga State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 12,home,Chattanooga State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 12,home,Chattanooga State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 17,home,Roane State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 17,home,Roane State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 18,home,Roane State,W,9-0,9,0,9.0,win,20140418_k33i,1,0,0,,,,0,,,,,9.0,win,20140418_k33i,,,,0,0,,1,,,1,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 25,home,Jackson State,L,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
Apr 26,home,Jackson State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,tylerbolessd6q,Tyler Boles
