date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Hutchinson,L,8-0,8,0,8.0,win,20140214_vru3,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 15,home,Hutchinson,L,14-6,14,6,8.0,win,20140215_6s9h,4,0,2,1,,,1,1,,,,,,,3,1,,,,,5,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 16,home,Hutchinson,L,24-10,24,10,14.0,win,20140216_z327,4,1,0,,,,0,1,,,,,,,0,0,,,,,5,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 19,home,Seward County,L,9-6,9,6,3.0,win,20140219_fuxe,6,0,3,,,,0,,1,,,,,,3,0,,,,,6,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 19,home,Seward County,W,7-6,7,6,1.0,win,20140219_cyrq,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 21,home,Murray State,W,9-0,9,0,9.0,win,20140221_g3ed,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 22,home,Garden City,L,11-0,11,0,11.0,win,20140222_ignz,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Feb 22,home,Garden City,L,11-0,11,0,11.0,win,20140222_eubr,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 1,home,North Central Texas,W,1-0,1,0,1.0,win,20140301_vtda,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 1,home,North Central Texas,L,3-0,3,0,3.0,win,20140301_dv7b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 6,home,Northern Oklahoma Enid,W,6-0,6,0,6.0,win,20140306_4neo,5,3,3,1,,,0,,,,,,,,4,1,,,,,5,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 7,home,Murray State,L,8-3,8,3,5.0,win,20140307_f3ap,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 7,home,Murray State,L,4-3,4,3,1.0,win,20140307_ddtm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
Mar 11,home,North Iowa Area,W,7-1,7,1,6.0,win,20140311_u275,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div1,Rose State,rosestatecollege,jakebaxterdjei,Jake Baxter
