date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Eastern Florida State,W,7-4,7,4,3,win,20230127_4b8k,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Jan 28,home,State College of Florida,W,9-0,9,0,9,win,20230128_uh7u,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 4,home,State College of Florida,W,7-3,7,3,4,win,20230204_lcd7,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 5,home,Chattahoochee Valley,W,8-5,8,5,3,win,20230205_dduq,3,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,,0,,,4,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 17,home,Motlow State,W,10-0,10,0,10,win,20230217_ifo3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 18,home,Motlow State,W,10-2,10,2,8,win,20230218_dd5m,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 22,home,Bishop State,W,14-1,14,1,13,win,20230222_c6sh,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 25,home,Gordon State,W,13-2,13,2,11,win,20230225_itrf,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
Feb 25,home,Gordon State,W,8-0,8,0,8,win,20230225_js8x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,zachbalev9f2,Zach Bale
