date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Cleveland State,W,7-4,7,4,3,win,20230210_mhbj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Feb 19,home,Marian-Ancilla,W,13-4,13,4,9,win,20230219_ltfa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Mar 5,home,Lincoln Trail,W,7-6,7,6,1,win,20230305_07bi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Mar 29,home,Olney Central,W,12-6,12,6,6,win,20230329_t3oy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Apr 18,home,John Wood,W,5-2,5,2,3,win,20230418_cok7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Apr 29,home,Lewis & Clark,W,3-2,3,2,1,win,20230429_9kk9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
Apr 30,home,Lewis & Clark,W,8-4,8,4,4,win,20230430_wtwc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
May 6,home,Parkland,W,3-2,3,2,1,win,20230506_eemy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Vincennes,vincennesuniversity,christianpinsont7aj,Christian Pinson
