date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,LSU Eunice,L,12-0,12,0,12.0,win,20150130_gz0v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Jan 31,home,LSU Eunice,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Jan 31,home,LSU Eunice,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 4,home,North Central Texas,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 4,home,North Central Texas,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 14,home,Vernon,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 14,home,Vernon,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 20,home,Dallas College - Richland,W,8-4,8,4,4.0,win,20150220_0ud4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 21,home,Dallas College - Richland,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Feb 21,home,Dallas College - Richland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Mar 12,home,Northland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Mar 15,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Mar 16,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
Mar 16,home,Dallas College - Mountain View,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,aaronphillipsiqbd,Aaron Phillips
