date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Harford,L,31-2,31,2,29.0,win,20170308_kqpd,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 12,home,CCBC Essex,L,10-5,10,5,5.0,win,20170312_qwgn,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 12,home,CCBC Essex,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 19,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 19,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 19,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 19,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 26,home,Atlantic Cape,W,8-7,8,7,1.0,win,20170326_6i4a,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 26,home,Atlantic Cape,L,12-4,12,4,8.0,win,20170326_ugqd,2,1,1,1,,,1,,,,,,,,2,1,,1,1,1.00,2,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
Mar 30,home,Northampton,L,12-7,12,7,5.0,win,20170330_7am5,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2017,2016-17,div3,Delaware County,delawarecountycommunitycollege,christophercaltabianopdbm,Christopher Caltabiano
