date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,LSU Eunice,W,13-8,13,8,5.0,win,20180223_pf9c,2,2,0,,,,0,2,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 23,home,LSU Eunice,L,16-1,16,1,15.0,win,20180223_vmxe,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 24,home,LSU Eunice,L,7-1,7,1,6.0,win,20180224_lag5,3,0,3,1,,,0,,,,,,,,4,1,,,,,3,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 24,home,LSU Eunice,L,12-4,12,4,8.0,win,20180224_lj6e,2,1,1,,,,0,1,1,1,,,,,1,0,,,,,3,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 26,home,Bossier Parish,W,9-6,9,6,3.0,win,20180226_2adw,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 26,home,Centenary College JV,W,15-7,15,7,8.0,win,20180226_c7ki,2,2,2,,,,2,2,,,,,,,2,0,,,,,4,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 27,home,Centenary College JV,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Feb 28,home,Tyler,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Mar 4,home,Olivet College,W,12-4,12,4,8.0,win,20180304_xmio,4,1,2,1,,,2,,,,,2,,,3,1,,,,,6,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Mar 9,home,Sinclair,W,11-0,11,0,11.0,win,20180309_siro,4,3,2,,1,,1,1,1,,,,,,4,1,,,,,5,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Mar 10,home,Sinclair,W,16-1,16,1,15.0,win,20180310_qbdh,3,3,2,,1,,2,,,,,,,,4,1,,,,,3,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
Mar 16,home,Lansing,W,17-1,17,1,16.0,win,20180316_0x14,1,1,1,1,,,2,1,,,,3,,,2,1,,,,,5,2018,2017-18,div2,Kellogg,kelloggcommunitycollege,alexwalton8eke,Alex Walton
