date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Lake Michigan,W,15-1,15,1,14,win,20240224_v817,4,2,3,1,,,3,,,1,,,,,4,1,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Feb 25,home,Lake Michigan,W,11-1,11,1,10,win,20240225_u60w,3,1,1,1,,,1,,,1,,,,,2,1,,,,,3,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Feb 25,home,Lake Michigan,W,10-0,10,0,10,win,20240225_xe5z,3,0,1,,,,2,,,,1,,,,1,0,,,,,3,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 16,home,Olive-Harvey,W,9-1,9,1,8,win,20240316_f1z4,2,1,1,1,,,0,1,,,1,,,,2,1,,,,,3,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 16,home,Olive-Harvey,W,16-1,16,1,15,win,20240316_q613,3,2,1,,,,2,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 21,home,Olney Central,W,9-1,9,1,8,win,20240321_2obh,5,1,2,1,,,1,,,,,,,,3,1,,,,,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Mar 29,home,Rend Lake,W,15-4,15,4,11,win,20240329_39jb,0,1,0,,,,1,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 6,home,Lincoln Trail,W,12-3,12,3,9,win,20240406_88k8,4,0,2,,,,2,1,,,1,,,,2,0,,,,,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 9,home,Wabash Valley,W,9-6,9,6,3,win,20240409_luw8,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 12,home,Kaskaskia,W,6-5,6,5,1,win,20240412_6d96,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 13,home,Kaskaskia,W,5-4,5,4,1,win,20240413_n835,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 23,home,Southeastern Illinois,W,17-5,17,5,12,win,20240423_42qo,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 23,home,Southeastern Illinois,W,15-1,15,1,14,win,20240423_159s,2,3,0,,,,0,2,,1,,,,,0,0,,,,,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
Apr 27,home,Southwestern Illinois,W,6-5,6,5,1,win,20240427_sr7t,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Frontier,frontiercommunitycollege,joaquingutierrez2btu,Joaquin Gutierrez
