date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Nunez,W,5-2,5,2,3,win,20240127_3uwd,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Jan 27,home,Nunez,W,7-2,7,2,5,win,20240127_yce8,4,0,1,,,,0,1,3,,,,,,1,0,,,,,5,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 2,home,Southwest Tennessee,W,8-7,8,7,1,win,20240202_gdcr,3,1,1,,,,1,,,,,,,,1,0,,,2,,3,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 2,home,Southwest Tennessee,W,11-1,11,1,10,win,20240202_0i8n,2,2,1,1,,,1,2,,,,,,,2,1,,,,,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 3,home,Southwest Tennessee,W,10-2,10,2,8,win,20240203_bz7d,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 3,home,Southwest Tennessee,W,10-2,10,2,8,win,20240203_xs6z,3,1,1,,,,0,,1,,,1,,,1,0,,,1,,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 8,home,Shelton State,W,4-3,4,3,1,win,20240208_8irh,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 9,home,Shelton State,W,6-5,6,5,1,win,20240209_2cz7,6,1,2,,,,0,,,,,,,,2,0,,1,3,0.33,6,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 9,home,Shelton State,W,6-5,6,5,1,win,20240209_nuuy,1,1,1,,,,0,2,,,,,,,1,0,,,,,3,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 13,home,Coastal Alabama - North,W,4-2,4,2,2,win,20240213_t077,2,0,0,,,,0,,1,,,,,,0,0,1,,1,,2,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 15,home,Coastal Alabama - South,W,7-2,7,2,5,win,20240215_9x6w,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
Feb 20,home,Copiah-Lincoln,W,6-1,6,1,5,win,20240220_cx81,4,1,2,1,,,0,,,,,,,,3,1,,,2,,4,2024,2023-24,div2,Jones,jonescollege,marquettegibsonhbeb,Marquette Gibson
