date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Triton,L,14-2,14,2,12,win,20150315_yke9,0,0,0,,,,0,1,,2,,,,,0,0,,,,,1,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 15,home,Lackawanna,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 16,home,Columbia-Greene,W,3-1,3,1,2,win,20150316_8bzc,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 16,home,Bunker Hill,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 17,home,Delaware Tech-Owens,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 19,home,Montgomery,L,8-2,8,2,6,win,20150319_hoz6,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 19,home,St. Clair County,L,9-7,9,7,2,win,20150319_04ez,2,0,0,,,,0,1,2,1,,,,,0,0,,,,,3,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 20,home,Chesapeake,L,12-9,12,9,3,win,20150320_rmng,1,1,0,,,,0,1,1,1,,,,,0,0,,,,,2,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 20,home,Monroe College,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
Mar 24,home,RCSJ Gloucester,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Camden County,camdencountycollege,williamnunezwxrl,William Nunez
