date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,USC Salkehatchie,W,22-1,22,1,21,win,20230127_s0zq,0,1,0,,,,0,1,,,,2,,,0,0,,,,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Jan 28,home,USC Salkehatchie,W,16-0,16,0,16,win,20230128_nqp6,2,1,2,,1,,0,,,,,,,,4,1,,,,,2,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Jan 28,home,USC Salkehatchie,W,18-4,18,4,14,win,20230128_egi7,0,0,0,,,,1,1,,,,,1,,0,0,,,1,,2,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 5,home,Gaston College,W,4-1,4,1,3,win,20230205_mof6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 7,home,USC Union,W,11-1,11,1,10,win,20230207_6ggj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 7,home,USC Union,W,19-4,19,4,15,win,20230207_dwvz,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 12,home,Wallace-Dothan,W,9-5,9,5,4,win,20230212_4qjy,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 19,home,Patrick & Henry,W,10-4,10,4,6,win,20230219_q9qq,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Feb 24,home,Roane State,W,10-0,10,0,10,win,20230224_3mb0,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Mar 5,home,Motlow State,W,21-13,21,13,8,win,20230305_84ax,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Mar 7,home,Southwest Virginia,W,10-3,10,3,7,win,20230307_gfer,3,0,1,,,,1,,,1,,,,,1,0,,,2,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
Mar 7,home,Southwest Virginia,W,16-0,16,0,16,win,20230307_ksy5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,milessmitheyiw,Miles Smith
