date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Redlands,W,12-2,12,2,10,win,20240201_4m8b,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
Feb 2,home,Redlands,W,9-3,9,3,6,win,20240202_c5qo,3,0,1,1,,,1,,1,,,1,,,2,1,,,,,4,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
Feb 23,home,Vernon,W,17-11,17,11,6,win,20240223_hac2,3,0,1,,,,2,1,2,,,,1,,1,0,,,,,5,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
Feb 24,home,Vernon,W,12-11,12,11,1,win,20240224_fs35,5,3,4,,,,2,,,,,,,,4,0,,,,,5,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
Mar 10,home,Trinidad State,W,3-2,3,2,1,win,20240310_qrnp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
Mar 10,home,Trinidad State,W,11-2,11,2,9,win,20240310_vu8c,4,3,3,,,2,3,1,1,,,,,,9,2,,,,,5,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,sergiocastroiuv0,Sergio Castro
