date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,ASA Miami,L,12-2,12,2,10.0,win,20170302_r8st,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 2,home,ASA Miami,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 19,home,Sinclair,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 19,home,Sinclair,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 24,home,Kellogg,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 24,home,Kellogg,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 27,home,Cleary University J.V.,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 27,home,Cleary University J.V.,W,12-5,12,5,7.0,win,20170327_gaqt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 28,home,Kellogg,L,18-9,18,9,9.0,win,20170328_c7ot,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 28,home,Kellogg,L,22-1,22,1,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 29,home,Aquinas College,L,10-2,10,2,8.0,win,20170329_rrmv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 31,home,Lake Michigan,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Mar 31,home,Lake Michigan,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Apr 2,home,Lake Michigan,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
Apr 2,home,Lake Michigan,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Muskegon,muskegoncommunitycollege,johnsanockilsoj,John Sanocki
