date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Prince George's,L,7-6,7,6,1.0,win,20200222_8doh,2,0,0,,,,1,2,,,,,,,0,0,,,,,4,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Feb 22,home,Prince George's,L,7-4,7,4,3.0,win,20200222_syuw,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Feb 23,home,Prince George's,W,4-3,4,3,1.0,win,20200223_hnfr,4,1,2,1,,,1,1,,,,,,,3,1,,,,,5,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Feb 26,home,Mercyhurst North East,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 4,home,Owens,L,12-11,12,11,1.0,win,20200304_9qib,5,1,1,,,,0,,,,,,,,1,0,,,3,,5,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 4,home,Owens,W,9-4,9,4,5.0,win,20200304_d3eq,4,1,1,1,,,0,,,1,,,,,2,1,,,,,4,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 9,home,IMG Academy,W,6-2,6,2,4.0,win,20200309_mbeg,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 10,home,Pasco-Hernando State,L,14-8,14,8,6.0,win,20200310_sge8,4,0,1,,,1,1,,,,,,,,4,1,,,,,4,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 11,home,IMG Academy,W,2-1,2,1,1.0,win,20200311_h14f,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 12,home,SUNY Adirondack,W,11-1,11,1,10.0,win,20200312_4a20,5,1,3,1,,,0,,,,1,,,,4,1,,,,,5,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 13,home,Erie,W,16-1,16,1,15.0,win,20200313_094l,5,1,1,,,1,3,1,2,,,,,,4,1,,,,,6,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 17,home,Mount Union J.V.,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 17,home,Mount Union J.V.,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 17,home,Mount Union J.V.,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 17,home,Mount Union J.V.,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 21,home,Butler County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 21,home,Butler County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 21,home,Butler County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 21,home,Butler County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 24,home,PSU Beaver,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 24,home,PSU Beaver,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 24,home,PSU Beaver,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 24,home,PSU Beaver,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 28,home,CC of Allegheny County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 28,home,CC of Allegheny County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 28,home,CC of Allegheny County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 28,home,CC of Allegheny County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Mar 31,home,Butler County,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Apr 1,home,PSU Allegheny,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Apr 4,home,Westmoreland,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Apr 4,home,Westmoreland,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Apr 4,home,Westmoreland,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
Apr 4,home,Westmoreland,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Eastern Gateway Community College,easterngatewaycommunitycollege,rileydaysha0,Riley Day
