date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Panola,L,13-8,13,8,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Jan 30,home,Panola,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Jan 31,home,Panola,L,21-16,21,16,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 9,home,Mississippi Gulf Coast,L,11-10,11,10,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 9,home,Mississippi Gulf Coast,L,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 13,home,St. Louis,W,10-4,10,4,6.0,win,20160213_4gtn,0,0,0,,,,0,,,,,6.0,win,20160213_4gtn,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 13,home,Bossier Parish,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 14,home,St. Louis,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 16,home,East Central (MS),L,19-17,19,17,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 16,home,East Central (MS),W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 27,home,Hinds,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Feb 27,home,Hinds,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 2,home,Jones,L,15-11,15,11,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 2,home,Jones,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 6,home,Pearl River,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 6,home,Pearl River,L,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 22,home,Copiah-Lincoln,L,10-6,10,6,4.0,win,20160322_tb1y,0,0,0,,,,0,,,,,4.0,win,20160322_tb1y,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Mar 22,home,Copiah-Lincoln,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Apr 6,home,Southwest Mississippi,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Apr 11,home,Wharton County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
Apr 24,home,Delgado,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,jonjonesi134,Jon Jones
