date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northwest Florida State,W,7-5,7,5,2,win,20240127_9k7v,2,0,0,,,,1,2,2,,,,,,0,0,,,,,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 2,home,McLennan,W,10-9,10,9,1,win,20240202_f1p2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 4,home,St. Johns River State,W,11-5,11,5,6,win,20240204_s77d,3,1,2,,,,0,,,,,1,,,2,0,,,,,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 9,home,Tallahassee,W,14-11,14,11,3,win,20240209_jxj9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 10,home,Tallahassee,W,14-7,14,7,7,win,20240210_2hhz,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 13,home,Pasco-Hernando State,W,10-5,10,5,5,win,20240213_wo9t,4,0,0,,,,1,,,,,,1,,0,0,,,,,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 16,home,Seminole State (FL),W,3-1,3,1,2,win,20240216_25yq,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Feb 20,home,University of Tampa JV,W,7-0,7,0,7,win,20240220_ffnw,2,2,1,,,,0,1,,,,1,,,1,0,,,,,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Mar 4,home,St. Petersburg,W,9-5,9,5,4,win,20240304_8gm4,4,2,1,,1,,1,1,1,,,,,,3,1,,,,,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Mar 19,home,Florida SouthWestern State,W,7-2,7,2,5,win,20240319_axd5,2,0,1,1,,,1,1,,,,1,,,2,1,,,,,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Apr 2,home,South Florida State,W,10-7,10,7,3,win,20240402_ar7p,3,1,1,,,1,1,1,1,,,1,,,4,1,,,,,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Apr 4,home,Indian River State,W,6-4,6,4,2,win,20240404_p8c5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
Apr 16,home,IMG Academy,W,12-2,12,2,10,win,20240416_m04q,5,1,2,2,,,0,,2,,,,,,4,2,,,,,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillwsgu,LT Cockrill
