date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Bryant & Stratton (VA),W,8-6,8,6,2,win,20230128_qz9m,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 3,home,Coastal Alabama - Bay Minette,W,7-5,7,5,2,win,20230203_zk96,2,1,2,,,,2,1,,,,,,,2,0,,,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 4,home,Florida SouthWestern State,W,4-2,4,2,2,win,20230204_s3kl,2,0,1,,,,0,1,,,,,,,1,0,1,,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 10,home,Northwest Florida State,W,6-5,6,5,1,win,20230210_jaej,4,2,2,0,0,0,0,1,1,0,0,0,0,0,2,0,,0,,,5,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 11,home,Florida SouthWestern State,W,12-1,12,1,11,win,20230211_glsg,3,2,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 18,home,Harford,W,5-4,5,4,1,win,20230218_3fs5,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 18,home,Southeastern-Whiteville,W,6-2,6,2,4,win,20230218_9wtb,4,2,2,0,0,0,0,0,1,1,0,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 19,home,Harford,W,5-2,5,2,3,win,20230219_cz14,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 25,home,Monroe College,W,11-3,11,3,8,win,20230225_egy8,3,2,2,,,,2,1,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 26,home,East Georgia State,W,3-1,3,1,2,win,20230226_75ri,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Feb 26,home,East Georgia State,W,6-3,6,3,3,win,20230226_r562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Mar 1,home,Fayetteville Tech,W,19-10,19,10,9,win,20230301_shg6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Mar 4,home,Lackawanna,W,12-2,12,2,10,win,20230304_jl5x,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Mar 4,home,Lackawanna,W,12-1,12,1,11,win,20230304_bed9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Mar 5,home,Lackawanna,W,12-2,12,2,10,win,20230305_q474,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
Mar 8,home,Columbia International University JV,W,15-2,15,2,13,win,20230308_ca5t,2,3,2,0,0,0,1,1,0,0,0,0,0,0,2,0,,0,,,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tjandersonsg9a,TJ Anderson
